715,0.0002896434,2501,"16/12/07"
716,0.0002892494,2468,"17/12/07"
717,0.0002891233,2454,"18/12/07"
718,0.0002889815,2438,"19/12/07"
719,0.0002889342,2428,"20/12/07"
720,0.0002888554,2413,"21/12/07"
721,0.0002887608,2382,"22/12/07"
722,0.0002887292,2374,"23/12/07"
723,0.0002885559,2355,"24/12/07"
724,0.0002886031,2362,"25/12/07"
725,0.0002884452,2329,"26/12/07"
726,0.0002883502,2314,"27/12/07"
727,0.0002881763,2289,"28/12/07"
728,0.0002881131,2276,"29/12/07"
729,0.0002879555,2235,"30/12/07"
730,0.000287719,2193,"31/12/07"
731,0.0002876087,2166,"01/01/08"
732,0.000287309,2109,"02/01/08"
733,0.0002868514,2027,"03/01/08"
734,0.0002868197,2022,"04/01/08"
735,0.0002867723,2011,"05/01/08"
736,0.0002867406,2007,"06/01/08"
737,0.0002864088,1909,"07/01/08"
738,0.0002862509,1876,"08/01/08"
739,0.000285856,1761,"09/01/08"
740,0.0002855554,1646,"10/01/08"
741,0.0002851752,1478,"11/01/08"
742,0.000285096,1367,"12/01/08"
743,0.0002850644,1312,"13/01/08"
744,0.0002845741,876,"14/01/08"
745,0.0002840682,715,"15/01/08"
746,0.0002837834,624,"16/01/08"
747,0.0002836251,566,"17/01/08"
748,0.0002832462,528,"18/01/08"
749,0.0002832462,528,"19/01/08"
750,0.0002832462,528,"20/01/08"
751,0.0002828051,356,"21/01/08"
752,0.0002823643,220,"22/01/08"
753,0.0002829464,441,"23/01/08"
754,0.0002827866,343,"24/01/08"
755,0.000282801,352,"25/01/08"
756,0.000282738,313,"26/01/08"
757,0.0002828326,370,"27/01/08"
758,0.0002829895,469,"28/01/08"
759,0.0002836181,564,"29/01/08"
760,0.0002840744,716,"30/01/08"
761,0.0002847036,925,"31/01/08"
762,0.0002847646,968,"01/02/08"
763,0.0002847646,968,"02/02/08"
764,0.0002847961,995,"03/02/08"
765,0.0002846522,895,"04/02/08"
766,0.0002846989,922,"05/02/08"
767,0.0002849668,1183,"06/02/08"
768,0.0002848405,1028,"07/02/08"
769,0.0002847453,952,"08/02/08"
770,0.0002847455,954,"09/02/08"
771,0.0002847295,939,"10/02/08"
772,0.0002847445,951,"11/02/08"
773,0.0002849019,1081,"12/02/08"
774,0.0002849336,1133,"13/02/08"
775,0.0002847906,989,"14/02/08"
776,0.0002849632,1174,"15/02/08"
777,0.0002849789,1207,"16/02/08"
778,0.0002850262,1261,"17/02/08"
779,0.0002850893,1362,"18/02/08"
780,0.0002850731,1322,"19/02/08"
781,0.0002851361,1434,"20/02/08"
782,0.0002851834,1496,"21/02/08"
783,0.0002852147,1529,"22/02/08"
784,0.000285199,1508,"23/02/08"
785,0.0002851989,1506,"24/02/08"
786,0.0002852147,1529,"25/02/08"
787,0.0002851991,1511,"26/02/08"
788,0.0002852147,1529,"27/02/08"
789,0.000285199,1509,"28/02/08"
790,0.0002851835,1497,"29/02/08"
791,0.0002851834,1495,"01/03/08"
792,0.0002851832,1492,"02/03/08"
793,0.0002851833,1493,"03/03/08"
794,0.000285199,1510,"04/03/08"
795,0.0002851519,1458,"05/03/08"
796,0.0002851519,1458,"06/03/08"
797,0.0002851361,1434,"07/03/08"
798,0.0002850888,1352,"08/03/08"
799,0.0002850888,1352,"09/03/08"
800,0.0002850888,1352,"10/03/08"
801,0.0002850888,1352,"11/03/08"
802,0.0002850888,1350,"12/03/08"
803,0.0002850421,1287,"13/03/08"
804,0.0002850578,1309,"14/03/08"
805,0.0002850736,1332,"15/03/08"
806,0.0002850736,1333,"16/03/08"
807,0.0002850578,1310,"17/03/08"
808,0.0002850577,1307,"18/03/08"
809,0.0002850577,1306,"19/03/08"
810,0.000285042,1284,"20/03/08"
811,0.0002850735,1328,"21/03/08"
812,0.0002850735,1328,"22/03/08"
813,0.0002850578,1310,"23/03/08"
814,0.0002849632,1175,"24/03/08"
815,0.0002849161,1106,"25/03/08"
816,0.0002848847,1071,"26/03/08"
817,0.0002848374,1024,"27/03/08"
818,0.0002848534,1038,"28/03/08"
819,0.0002848377,1026,"29/03/08"
820,0.0002848376,1025,"30/03/08"
821,0.0002848377,1026,"31/03/08"
822,0.0002847904,988,"01/04/08"
823,0.000284775,976,"02/04/08"
824,0.0002847746,975,"03/04/08"
825,0.0002848058,1001,"04/04/08"
826,0.00028479,987,"05/04/08"
827,0.0002848058,1001,"06/04/08"
828,0.0002849633,1176,"07/04/08"
829,0.0002850106,1251,"08/04/08"
830,0.0002850893,1361,"09/04/08"
831,0.0002850415,1273,"10/04/08"
832,0.0002850736,1334,"11/04/08"
833,0.0002850264,1264,"12/04/08"
834,0.0002851051,1393,"13/04/08"
835,0.0002850736,1334,"14/04/08"
836,0.0002850264,1264,"15/04/08"
837,0.0002850421,1287,"16/04/08"
838,0.0002850573,1300,"17/04/08"
839,0.0002850731,1326,"18/04/08"
840,0.0002851051,1392,"19/04/08"
841,0.0002850734,1327,"20/04/08"
842,0.0002851045,1377,"21/04/08"
843,0.0002851675,1474,"22/04/08"
844,0.000285136,1428,"23/04/08"
845,0.0002852149,1534,"24/04/08"
846,0.0002852149,1536,"25/04/08"
847,0.0002851519,1455,"26/04/08"
848,0.0002852149,1534,"27/04/08"
849,0.000285278,1557,"28/04/08"
850,0.0002852306,1543,"29/04/08"
851,0.000285136,1426,"30/04/08"
852,0.0002851202,1405,"01/05/08"
853,0.000285136,1429,"02/05/08"
854,0.000285136,1429,"03/05/08"
855,0.000285136,1429,"04/05/08"
856,0.0002851202,1405,"05/05/08"
857,0.0002851833,1494,"06/05/08"
858,0.0002852149,1533,"07/05/08"
859,0.0002851359,1423,"08/05/08"
860,0.0002851358,1421,"09/05/08"
861,0.0002851515,1444,"10/05/08"
862,0.0002851358,1421,"11/05/08"
863,0.0002851674,1472,"12/05/08"
864,0.000285215,1539,"13/05/08"
865,0.0002852304,1541,"14/05/08"
866,0.000285167,1469,"15/05/08"
867,0.0002850088,1244,"16/05/08"
868,0.0002850088,1244,"17/05/08"
869,0.0002849773,1189,"18/05/08"
870,0.0002849144,1094,"19/05/08"
871,0.0002849144,1094,"20/05/08"
872,0.0002847882,982,"21/05/08"
873,0.0002847414,943,"22/05/08"
874,0.0002846787,904,"23/05/08"
875,0.0002846788,905,"24/05/08"
876,0.0002846628,898,"25/05/08"
877,0.0002846788,905,"26/05/08"
878,0.000284694,916,"27/05/08"
879,0.0002846941,917,"28/05/08"
880,0.0002847889,984,"29/05/08"
881,0.0002848046,999,"30/05/08"
882,0.0002848203,1012,"31/05/08"
883,0.0002848203,1012,"01/06/08"
884,0.0002847889,984,"02/06/08"
885,0.0002847255,935,"03/06/08"
886,0.0002847101,927,"04/06/08"
887,0.0002847573,960,"05/06/08"
888,0.0002847257,936,"06/06/08"
889,0.0002847415,944,"07/06/08"
890,0.0002847416,945,"08/06/08"
891,0.000284757,959,"09/06/08"
892,0.0002847886,983,"10/06/08"
893,0.0002848198,1011,"11/06/08"
894,0.0002848514,1036,"12/06/08"
895,0.0002849616,1162,"13/06/08"
896,0.0002849932,1222,"14/06/08"
897,0.0002849934,1223,"15/06/08"
898,0.0002850408,1269,"16/06/08"
899,0.0002852304,1542,"17/06/08"
900,0.0002851992,1519,"18/06/08"
901,0.0002851677,1477,"19/06/08"
902,0.0002851045,1378,"20/06/08"
903,0.0002850888,1351,"21/06/08"
904,0.0002851045,1379,"22/06/08"
905,0.0002851518,1452,"23/06/08"
906,0.000285199,1507,"24/06/08"
907,0.0002852464,1549,"25/06/08"
908,0.0002851518,1450,"26/06/08"
909,0.0002851362,1437,"27/06/08"
910,0.0002851677,1476,"28/06/08"
911,0.0002851518,1451,"29/06/08"
912,0.0002851204,1408,"30/06/08"
913,0.0002851047,1382,"01/07/08"
914,0.0002850735,1330,"02/07/08"
915,0.0002850419,1282,"03/07/08"
916,0.0002849791,1208,"04/07/08"
917,0.0002849791,1208,"05/07/08"
918,0.0002850263,1263,"06/07/08"
919,0.0002849636,1177,"07/07/08"
920,0.0002849478,1152,"08/07/08"
921,0.0002848704,1051,"09/07/08"
922,0.0002848868,1072,"10/07/08"
923,0.0002848085,1003,"11/07/08"
924,0.000284714,931,"12/07/08"
925,0.0002847455,955,"13/07/08"
926,0.0002847617,965,"14/07/08"
927,0.0002848886,1076,"15/07/08"
928,0.0002849838,1215,"16/07/08"
929,0.0002848428,1031,"17/07/08"
930,0.0002849074,1086,"18/07/08"
931,0.0002849548,1158,"19/07/08"
932,0.0002849552,1161,"20/07/08"
933,0.000285019,1257,"21/07/08"
934,0.0002850821,1343,"22/07/08"
935,0.0002844062,811,"23/07/08"
936,0.0002836992,583,"24/07/08"
937,0.0002831646,525,"25/07/08"
938,0.0002831803,526,"26/07/08"
939,0.0002831015,514,"27/07/08"
940,0.0002829134,414,"28/07/08"
941,0.0002826457,289,"29/07/08"
942,0.0002828676,389,"30/07/08"
943,0.0002828831,398,"31/07/08"
944,0.0002829304,428,"01/08/08"
945,0.0002829304,428,"02/08/08"
946,0.0002829304,428,"03/08/08"
947,0.000283025,496,"04/08/08"
948,0.0002825214,251,"05/08/08"
949,0.000282349,214,"06/08/08"
950,0.0002824593,237,"07/08/08"
951,0.0002827593,326,"08/08/08"
952,0.0002827436,323,"09/08/08"
953,0.0002827593,326,"10/08/08"
954,0.0002829808,468,"11/08/08"
955,0.0002833757,535,"12/08/08"
956,0.000283739,599,"13/08/08"
957,0.0002840393,703,"14/08/08"
958,0.0002840393,703,"15/08/08"
959,0.0002840393,703,"16/08/08"
960,0.0002840393,703,"17/08/08"
961,0.0002842922,769,"18/08/08"
962,0.0002847991,997,"19/08/08"
963,0.0002850514,1294,"20/08/08"
964,0.0002851782,1487,"21/08/08"
965,0.0002853515,1577,"22/08/08"
966,0.0002852252,1540,"23/08/08"
967,0.0002851936,1501,"24/08/08"
968,0.0002853041,1564,"25/08/08"
969,0.0002853356,1573,"26/08/08"
970,0.0002854146,1595,"27/08/08"
971,0.0002856039,1669,"28/08/08"
972,0.0002856829,1697,"29/08/08"
973,0.0002857621,1735,"30/08/08"
974,0.0002857621,1735,"31/08/08"
975,0.0002859522,1799,"01/09/08"
976,0.0002859522,1799,"02/09/08"
977,0.000285889,1775,"03/09/08"
978,0.000285889,1775,"04/09/08"
979,0.0002857621,1735,"05/09/08"
980,0.0002857621,1735,"06/09/08"
981,0.0002857778,1741,"07/09/08"
982,0.0002856829,1697,"08/09/08"
983,0.0002854775,1620,"09/09/08"
984,0.0002854303,1607,"10/09/08"
985,0.0002852882,1562,"11/09/08"
986,0.0002851776,1483,"12/09/08"
987,0.0002851776,1483,"13/09/08"
988,0.0002851776,1483,"14/09/08"
989,0.0002851145,1400,"15/09/08"
990,0.0002851618,1465,"16/09/08"
991,0.0002851618,1465,"17/09/08"
992,0.0002851776,1483,"18/09/08"
993,0.0002851145,1400,"19/09/08"
994,0.0002850512,1291,"20/09/08"
995,0.0002850512,1291,"21/09/08"
996,0.0002849878,1220,"22/09/08"
997,0.0002847981,996,"23/09/08"
998,0.0002849405,1143,"24/09/08"
999,0.0002849087,1090,"25/09/08"
1000,0.0002849244,1116,"26/09/08"
1001,0.0002849087,1090,"27/09/08"
1002,0.0002849403,1142,"28/09/08"
1003,0.0002850035,1240,"29/09/08"
1004,0.0002850512,1291,"30/09/08"
1005,0.0002851461,1441,"01/10/08"
1006,0.0002851461,1441,"02/10/08"
1007,0.0002850829,1345,"03/10/08"
1008,0.0002850829,1345,"04/10/08"
1009,0.0002850829,1345,"05/10/08"
1010,0.000284988,1221,"06/10/08"
1011,0.000284434,823,"07/10/08"
1012,0.0002841494,730,"08/10/08"
1013,0.0002841494,730,"09/10/08"
1014,0.0002838964,653,"10/10/08"
1015,0.0002838964,653,"11/10/08"
1016,0.0002838332,631,"12/10/08"
1017,0.0002835964,558,"13/10/08"
1018,0.0002834068,537,"14/10/08"
1019,0.0002836278,568,"15/10/08"
1020,0.0002837066,587,"16/10/08"
1021,0.0002837697,618,"17/10/08"
1022,0.0002837224,593,"18/10/08"
1023,0.0002837224,593,"19/10/08"
1024,0.0002837224,593,"20/10/08"
1025,0.0002839905,690,"21/10/08"
1026,0.0002842594,753,"22/10/08"
1027,0.000284639,891,"23/10/08"
1028,0.0002849551,1160,"24/10/08"
1029,0.0002849075,1087,"25/10/08"
1030,0.0002849075,1087,"26/10/08"
1031,0.0002851135,1398,"27/10/08"
1032,0.0002850976,1368,"28/10/08"
1033,0.0002850816,1340,"29/10/08"
1034,0.0002853666,1582,"30/10/08"
1035,0.0002854456,1610,"31/10/08"
1036,0.0002854614,1616,"01/11/08"
1037,0.0002856351,1678,"02/11/08"
1038,0.0002862517,1878,"03/11/08"
1039,0.0002865359,1960,"04/11/08"
1040,0.0002868202,2023,"05/11/08"
1041,0.0002870411,2053,"06/11/08"
1042,0.0002870884,2059,"07/11/08"
1043,0.0002870884,2059,"08/11/08"
1044,0.0002871041,2064,"09/11/08"
1045,0.0002874049,2125,"10/11/08"
1046,0.0002875783,2151,"11/11/08"
1047,0.0002880986,2274,"12/11/08"
1048,0.0002882405,2302,"13/11/08"
1049,0.0002888396,2407,"14/11/08"
1050,0.0002888396,2407,"15/11/08"
1051,0.0002888711,2415,"16/11/08"
1052,0.0002889499,2431,"17/11/08"
1053,0.0002891864,2460,"18/11/08"
1054,0.0002898329,2516,"19/11/08"
1055,0.0002910312,2626,"20/11/08"
1056,0.0002924823,2701,"21/11/08"
1057,0.0002924665,2700,"22/11/08"
1058,0.0002926401,2705,"23/11/08"
1059,0.0002943447,2779,"24/11/08"
1060,0.0002961929,2840,"25/11/08"
1061,0.0002969674,2868,"26/11/08"
1062,0.0002972835,2886,"27/11/08"
1063,0.0002973783,2891,"28/11/08"
1064,0.000297315,2887,"29/11/08"
1065,0.0002972674,2884,"30/11/08"
1066,0.000297457,2895,"01/12/08"
1067,0.0002976632,2911,"02/12/08"
1068,0.0002977262,2918,"03/12/08"
1069,0.000297994,2946,"04/12/08"
1070,0.0002981672,2966,"05/12/08"
1071,0.0002981672,2966,"06/12/08"
1072,0.0002981672,2966,"07/12/08"
1073,0.0002991124,3006,"08/12/08"
1074,0.0002991124,3006,"09/12/08"
1075,0.0002991912,3029,"10/12/08"
1076,0.0002992227,3039,"11/12/08"
1077,0.0002993489,3085,"12/12/08"
1078,0.00029927,3048,"13/12/08"
1079,0.00029927,3048,"14/12/08"
1080,0.0002993804,3099,"15/12/08"
1081,0.0002993962,3103,"16/12/08"
1082,0.000299412,3108,"17/12/08"
1083,0.000299412,3108,"18/12/08"
1084,0.000299412,3108,"19/12/08"
1085,0.000299412,3108,"20/12/08"
1086,0.000299412,3108,"21/12/08"
1087,0.000299412,3108,"22/12/08"
1088,0.000299412,3108,"23/12/08"
1089,0.0002994435,3124,"24/12/08"
1090,0.0002994594,3130,"25/12/08"
1091,0.0002995226,3142,"26/12/08"
1092,0.0002995226,3142,"27/12/08"
1093,0.0002996649,3179,"28/12/08"
1094,0.0002998073,3203,"29/12/08"
1095,0.0003001085,3245,"30/12/08"
1096,0.0003008861,3303,"31/12/08"
1097,0.0003014897,3321,"01/01/09"
1098,0.0003017282,3333,"02/01/09"
1099,0.0003018396,3347,"03/01/09"
1100,0.0003018555,3350,"04/01/09"
1101,0.0003020626,3366,"05/01/09"
1102,0.0003021104,3374,"06/01/09"
1103,0.0003021104,3374,"07/01/09"
1104,0.0003021104,3374,"08/01/09"
1105,0.0003021104,3374,"09/01/09"
1106,0.0003021104,3374,"10/01/09"
1107,0.0003021104,3374,"11/01/09"
1108,0.0003021104,3374,"12/01/09"
1109,0.0003021104,3374,"13/01/09"
1110,0.0003017324,3335,"14/01/09"
1111,0.0003008978,3304,"15/01/09"
1112,0.0003008348,3299,"16/01/09"
1113,0.0003006774,3289,"17/01/09"
1114,0.0003006931,3292,"18/01/09"
1115,0.0003005829,3286,"19/01/09"
1116,0.0003005356,3282,"20/01/09"
1117,0.0003002521,3258,"21/01/09"
1118,0.0002998899,3217,"22/01/09"
1119,0.0002998742,3212,"23/01/09"
1120,0.0002999844,3233,"24/01/09"
1121,0.0003003939,3274,"25/01/09"
1122,0.0003005986,3287,"26/01/09"
1123,0.0003007718,3295,"27/01/09"
1124,0.0003016537,3327,"28/01/09"
1125,0.0003021104,3374,"29/01/09"
1126,0.0003021104,3374,"30/01/09"
1127,0.0003021104,3374,"31/01/09"
1128,0.0003021104,3374,"01/02/09"
1129,0.0003021104,3374,"02/02/09"
1130,0.0003021104,3374,"03/02/09"
1131,0.0003021104,3374,"04/02/09"
1132,0.0003021104,3374,"05/02/09"
1133,0.0003019033,3354,"06/02/09"
1134,0.0003018714,3352,"07/02/09"
1135,0.0003017282,3332,"08/02/09"
1136,0.0003015215,3323,"09/02/09"
1137,0.0003005051,3278,"10/02/09"
1138,0.0002999341,3221,"11/02/09"
1139,0.0002997915,3202,"12/02/09"
1140,0.0002996333,3174,"13/02/09"
1141,0.0002996017,3163,"14/02/09"
1142,0.0002995542,3146,"15/02/09"
1143,0.0002994752,3134,"16/02/09"
1144,0.000299412,3108,"17/02/09"
1145,0.0002993804,3099,"18/02/09"
1146,0.0002993646,3091,"19/02/09"
1147,0.0002993331,3079,"20/02/09"
1148,0.0002993331,3079,"21/02/09"
1149,0.0002993173,3072,"22/02/09"
1150,0.0002992543,3042,"23/02/09"
1151,0.0002992543,3042,"24/02/09"
1152,0.00029927,3048,"25/02/09"
1153,0.0002993646,3091,"26/02/09"
1154,0.0002993962,3103,"27/02/09"
1155,0.0002993804,3099,"28/02/09"
1156,0.0002992858,3055,"01/03/09"
1157,0.0002992858,3055,"02/03/09"
1158,0.0002992858,3055,"03/03/09"
1159,0.0002993331,3077,"04/03/09"
1160,0.0002993331,3077,"05/03/09"
1161,0.0002993489,3086,"06/03/09"
1162,0.0002992858,3055,"07/03/09"
1163,0.0002992543,3044,"08/03/09"
1164,0.0002992543,3044,"09/03/09"
1165,0.000299207,3036,"10/03/09"
1166,0.000299207,3036,"11/03/09"
1167,0.0002991913,3031,"12/03/09"
1168,0.000299144,3018,"13/03/09"
1169,0.0002991755,3026,"14/03/09"
1170,0.0002991913,3031,"15/03/09"
1171,0.0002991913,3031,"16/03/09"
1172,0.0002991913,3031,"17/03/09"
1173,0.000299144,3018,"18/03/09"
1174,0.0002990967,3003,"19/03/09"
1175,0.0002987343,2994,"20/03/09"
1176,0.0002985925,2991,"21/03/09"
1177,0.000298435,2988,"22/03/09"
1178,0.0002981515,2963,"23/03/09"
1179,0.0002980885,2957,"24/03/09"
1180,0.000297757,2922,"25/03/09"
1181,0.0002975038,2899,"26/03/09"
1182,0.0002970446,2871,"27/03/09"
1183,0.0002969651,2867,"28/03/09"
1184,0.0002968385,2861,"29/03/09"
1185,0.0002964273,2849,"30/03/09"
1186,0.000295858,2825,"31/03/09"
1187,0.0002949574,2791,"01/04/09"
1188,0.000293932,2762,"02/04/09"
1189,0.0002938059,2757,"03/04/09"
1190,0.0002937271,2753,"04/04/09"
1191,0.0002935218,2744,"05/04/09"
1192,0.0002924657,2698,"06/04/09"
1193,0.0002922922,2692,"07/04/09"
1194,0.0002916616,2670,"08/04/09"
1195,0.0002912993,2649,"09/04/09"
1196,0.0002912835,2647,"10/04/09"
1197,0.0002912993,2649,"11/04/09"
1198,0.0002912993,2649,"12/04/09"
1199,0.0002910628,2632,"13/04/09"
1200,0.0002910628,2632,"14/04/09"
1201,0.0002906211,2595,"15/04/09"
1202,0.0002899589,2524,"16/04/09"
1203,0.0002895174,2487,"17/04/09"
1204,0.0002895174,2487,"18/04/09"
1205,0.0002894386,2482,"19/04/09"
1206,0.0002892494,2467,"20/04/09"
1207,0.0002890918,2450,"21/04/09"
1208,0.0002889499,2432,"22/04/09"
1209,0.0002888553,2412,"23/04/09"
1210,0.0002886975,2370,"24/04/09"
1211,0.0002886975,2370,"25/04/09"
1212,0.0002885872,2358,"26/04/09"
1213,0.0002884925,2342,"27/04/09"
1214,0.0002883188,2312,"28/04/09"
1215,0.0002882243,2299,"29/04/09"
1216,0.0002881766,2290,"30/04/09"
1217,0.0002879552,2234,"01/05/09"
1218,0.0002879395,2229,"02/05/09"
1219,0.0002878762,2214,"03/05/09"
1220,0.0002874978,2139,"04/05/09"
1221,0.0002872772,2104,"05/05/09"
1222,0.00028693,2037,"06/05/09"
1223,0.0002869615,2042,"07/05/09"
1224,0.0002866931,1994,"08/05/09"
1225,0.0002867248,2003,"09/05/09"
1226,0.0002866616,1986,"10/05/09"
1227,0.000286488,1941,"11/05/09"
1228,0.0002863299,1894,"12/05/09"
1229,0.0002861088,1846,"13/05/09"
1230,0.0002857291,1717,"14/05/09"
1231,0.0002856975,1701,"15/05/09"
1232,0.0002856975,1701,"16/05/09"
1233,0.0002856975,1701,"17/05/09"
1234,0.000285523,1635,"18/05/09"
1235,0.0002853966,1586,"19/05/09"
1236,0.0002854282,1602,"20/05/09"
1237,0.0002853337,1569,"21/05/09"
1238,0.0002853337,1569,"22/05/09"
1239,0.0002853179,1566,"23/05/09"
1240,0.0002852862,1560,"24/05/09"
1241,0.0002852862,1560,"25/05/09"
1242,0.0002852703,1555,"26/05/09"
1243,0.000285112,1395,"27/05/09"
1244,0.0002848111,1007,"28/05/09"
1245,0.000284574,875,"29/05/09"
1246,0.0002846846,912,"30/05/09"
1247,0.0002846846,912,"31/05/09"
1248,0.0002844476,828,"01/06/09"
1249,0.0002842737,761,"02/06/09"
1250,0.0002840839,719,"03/06/09"
1251,0.0002840051,692,"04/06/09"
1252,0.0002838,625,"05/06/09"
1253,0.0002838474,633,"06/06/09"
1254,0.0002838315,630,"07/06/09"
1255,0.0002838631,634,"08/06/09"
1256,0.0002836263,567,"09/06/09"
1257,0.0002837371,598,"10/06/09"
1258,0.0002835633,552,"11/06/09"
1259,0.0002837529,610,"12/06/09"
1260,0.0002838004,626,"13/06/09"
1261,0.0002837211,592,"14/06/09"
1262,0.0002838951,652,"15/06/09"
1263,0.0002839739,686,"16/06/09"
1264,0.0002840369,702,"17/06/09"
1265,0.000284274,763,"18/06/09"
1266,0.0002846058,884,"19/06/09"
1267,0.0002846375,890,"20/06/09"
1268,0.0002846058,884,"21/06/09"
1269,0.000284954,1156,"22/06/09"
1270,0.0002852395,1547,"23/06/09"
1271,0.0002854136,1594,"24/06/09"
1272,0.0002855083,1631,"25/06/09"
1273,0.0002856664,1687,"26/06/09"
1274,0.0002856821,1695,"27/06/09"
1275,0.0002856505,1683,"28/06/09"
1276,0.0002857453,1728,"29/06/09"
1277,0.0002859513,1798,"30/06/09"
1278,0.0002862831,1888,"01/07/09"
1279,0.0002865044,1948,"02/07/09"
1280,0.0002867255,2004,"03/07/09"
1281,0.0002867885,2014,"04/07/09"
1282,0.0002867095,1998,"05/07/09"
1283,0.0002868043,2018,"06/07/09"
1284,0.0002867885,2013,"07/07/09"
1285,0.0002868043,2018,"08/07/09"
1286,0.0002868043,2018,"09/07/09"
1287,0.0002869935,2047,"10/07/09"
1288,0.0002869935,2047,"11/07/09"
1289,0.0002869303,2038,"12/07/09"
1290,0.0002868988,2033,"13/07/09"
1291,0.0002871511,2072,"14/07/09"
1292,0.0002873088,2108,"15/07/09"
1293,0.0002875139,2142,"16/07/09"
1294,0.0002876086,2164,"17/07/09"
1295,0.0002876402,2173,"18/07/09"
1296,0.0002876086,2164,"19/07/09"
1297,0.0002877828,2199,"20/07/09"
1298,0.0002879409,2231,"21/07/09"
1299,0.0002880039,2253,"22/07/09"
1300,0.0002880354,2257,"23/07/09"
1301,0.0002880512,2261,"24/07/09"
1302,0.000288067,2264,"25/07/09"
1303,0.0002880512,2261,"26/07/09"
1304,0.0002880827,2270,"27/07/09"
1305,0.0002880354,2257,"28/07/09"
1306,0.00028813,2279,"29/07/09"
1307,0.0002883351,2313,"30/07/09"
1308,0.0002884455,2330,"31/07/09"
1309,0.0002884613,2335,"01/08/09"
1310,0.0002884455,2330,"02/08/09"
1311,0.0002884455,2330,"03/08/09"
1312,0.0002884297,2327,"04/08/09"
1313,0.0002884928,2344,"05/08/09"
1314,0.0002884928,2344,"06/08/09"
1315,0.0002885085,2348,"07/08/09"
1316,0.0002885874,2359,"08/08/09"
1317,0.0002885874,2359,"09/08/09"
1318,0.0002886819,2368,"10/08/09"
1319,0.0002884455,2330,"11/08/09"
1320,0.0002883824,2321,"12/08/09"
1321,0.0002882405,2301,"13/08/09"
1322,0.0002882247,2300,"14/08/09"
1323,0.00028813,2280,"15/08/09"
1324,0.00028813,2280,"16/08/09"
1325,0.00028813,2280,"17/08/09"
1326,0.0002880985,2273,"18/08/09"
1327,0.000288067,2264,"19/08/09"
1328,0.0002879094,2222,"20/08/09"
1329,0.0002879566,2238,"21/08/09"
1330,0.0002879566,2238,"22/08/09"
1331,0.0002879724,2244,"23/08/09"
1332,0.0002879724,2243,"24/08/09"
1333,0.0002879882,2248,"25/08/09"
1334,0.0002881774,2291,"26/08/09"
1335,0.000288414,2326,"27/08/09"
1336,0.0002885085,2349,"28/08/09"
1337,0.000288477,2339,"29/08/09"
1338,0.0002884613,2336,"30/08/09"
1339,0.0002886662,2367,"31/08/09"
1340,0.0002888238,2402,"01/09/09"
1341,0.0002889184,2425,"02/09/09"
1342,0.0002891864,2461,"03/09/09"
1343,0.0002892022,2463,"04/09/09"
1344,0.0002892022,2463,"05/09/09"
1345,0.0002892337,2466,"06/09/09"
1346,0.0002892652,2470,"07/09/09"
1347,0.0002890445,2448,"08/09/09"
1348,0.0002889499,2430,"09/09/09"
1349,0.0002888869,2418,"10/09/09"
1350,0.0002890288,2445,"11/09/09"
1351,0.0002890288,2445,"12/09/09"
1352,0.000289013,2443,"13/09/09"
1353,0.0002888711,2416,"14/09/09"
1354,0.0002888081,2399,"15/09/09"
1355,0.0002887608,2384,"16/09/09"
1356,0.0002887608,2384,"17/09/09"
1357,0.0002887923,2394,"18/09/09"
1358,0.0002887765,2388,"19/09/09"
1359,0.0002887765,2388,"20/09/09"
1360,0.0002887765,2388,"21/09/09"
1361,0.0002887923,2395,"22/09/09"
1362,0.0002888081,2400,"23/09/09"
1363,0.0002888238,2403,"24/09/09"
1364,0.0002888869,2419,"25/09/09"
1365,0.0002888869,2419,"26/09/09"
1366,0.0002890918,2452,"27/09/09"
1367,0.0002892495,2469,"28/09/09"
1368,0.0002889973,2442,"29/09/09"
1369,0.0002889184,2426,"30/09/09"
1370,0.0002896436,2502,"01/10/09"
1371,0.0002901166,2542,"02/10/09"
1372,0.0002905582,2589,"03/10/09"
1373,0.0002910153,2623,"04/10/09"
1374,0.0002937138,2752,"05/10/09"
1375,0.0002966358,2852,"06/10/09"
1376,0.000297742,2919,"07/10/09"
1377,0.0002991124,3006,"08/10/09"
1378,0.0002993173,3064,"09/10/09"
1379,0.0002993173,3064,"10/10/09"
1380,0.0002993173,3064,"11/10/09"
1381,0.00029957,3153,"12/10/09"
1382,0.000300807,3298,"13/10/09"
1383,0.0003017601,3340,"14/10/09"
1384,0.0003021104,3374,"15/10/09"
1385,0.0003021104,3374,"16/10/09"
1386,0.0003021104,3374,"17/10/09"
1387,0.0003021104,3374,"18/10/09"
1388,0.0003021104,3374,"19/10/09"
1389,0.0003021104,3374,"20/10/09"
1390,0.0003021104,3374,"21/10/09"
1391,0.0003009136,3307,"22/10/09"
1392,0.0003003781,3271,"23/10/09"
1393,0.0003003151,3262,"24/10/09"
1394,0.0003003309,3266,"25/10/09"
1395,0.000299386,3102,"26/10/09"
1396,0.0002976696,2914,"27/10/09"
1397,0.000294772,2789,"28/10/09"
1398,0.0002927397,2710,"29/10/09"
1399,0.0002922933,2693,"30/10/09"
1400,0.0002922279,2690,"31/10/09"
1401,0.0002920207,2682,"01/11/09"
1402,0.0002918296,2674,"02/11/09"
1403,0.0002916069,2669,"03/11/09"
