723,0.000302263,3256,"24/12/07"
724,0.000302263,3256,"25/12/07"
725,0.000302263,3256,"26/12/07"
726,0.000302263,3256,"27/12/07"
727,0.000302263,3256,"28/12/07"
728,0.000302263,3256,"29/12/07"
729,0.000302263,3256,"30/12/07"
730,0.000302263,3256,"31/12/07"
731,0.000302263,3256,"01/01/08"
732,0.000302263,3256,"02/01/08"
733,0.000302263,3256,"03/01/08"
734,0.000302263,3256,"04/01/08"
735,0.000302263,3256,"05/01/08"
736,0.000302263,3256,"06/01/08"
737,0.000302263,3256,"07/01/08"
738,0.000302263,3256,"08/01/08"
739,0.000302263,3256,"09/01/08"
740,0.000302263,3256,"10/01/08"
741,0.000302263,3256,"11/01/08"
742,0.000302263,3256,"12/01/08"
743,0.000302263,3256,"13/01/08"
744,0.000302263,3256,"14/01/08"
745,0.000302263,3256,"15/01/08"
746,0.0003021522,3242,"16/01/08"
747,0.0003009827,3220,"17/01/08"
748,0.0003001147,3192,"18/01/08"
749,0.0003001147,3192,"19/01/08"
750,0.0003001147,3192,"20/01/08"
751,0.0002986798,3065,"21/01/08"
752,0.0002967421,2934,"22/01/08"
753,0.0002941867,2837,"23/01/08"
754,0.0002905745,2502,"24/01/08"
755,0.0002886666,2374,"25/01/08"
756,0.0002886666,2374,"26/01/08"
757,0.0002886666,2374,"27/01/08"
758,0.0002876261,2110,"28/01/08"
759,0.0002863175,1896,"29/01/08"
760,0.0002852447,1620,"30/01/08"
761,0.0002844096,1211,"31/01/08"
762,0.0002835575,1079,"01/02/08"
763,0.0002835575,1079,"02/02/08"
764,0.0002835575,1079,"03/02/08"
765,0.000282864,919,"04/02/08"
766,0.0002823753,842,"05/02/08"
767,0.0002817131,653,"06/02/08"
768,0.0002813659,410,"07/02/08"
769,0.0002811449,253,"08/02/08"
770,0.0002811449,253,"09/02/08"
771,0.0002811449,253,"10/02/08"
772,0.0002807813,197,"11/02/08"
773,0.0002806234,147,"12/02/08"
774,0.0002805131,92,"13/02/08"
775,0.0002814895,593,"14/02/08"
776,0.0002821039,737,"15/02/08"
777,0.0002821039,737,"16/02/08"
778,0.0002821039,737,"17/02/08"
779,0.0002822138,766,"18/02/08"
780,0.0002822927,805,"19/02/08"
781,0.0002823397,823,"20/02/08"
782,0.0002824026,851,"21/02/08"
783,0.0002812553,324,"22/02/08"
784,0.0002812553,324,"23/02/08"
785,0.0002812553,324,"24/02/08"
786,0.0002812237,289,"25/02/08"
787,0.0002813182,386,"26/02/08"
788,0.0002813184,390,"27/02/08"
789,0.0002812237,288,"28/02/08"
790,0.0002812237,281,"29/02/08"
791,0.0002812237,281,"01/03/08"
792,0.0002812237,281,"02/03/08"
793,0.0002812551,315,"03/03/08"
794,0.0002812235,275,"04/03/08"
795,0.0002812235,267,"05/03/08"
796,0.0002812235,267,"06/03/08"
797,0.0002813496,406,"07/03/08"
798,0.0002813496,406,"08/03/08"
799,0.0002813496,406,"09/03/08"
800,0.0002813182,376,"10/03/08"
801,0.0002813182,376,"11/03/08"
802,0.0002813812,430,"12/03/08"
803,0.0002813812,430,"13/03/08"
804,0.0002814285,542,"14/03/08"
805,0.0002814285,542,"15/03/08"
806,0.0002814285,542,"16/03/08"
807,0.0002814285,542,"17/03/08"
808,0.0002814443,556,"18/03/08"
809,0.0002814443,556,"19/03/08"
810,0.0002813969,445,"20/03/08"
811,0.0002813969,445,"21/03/08"
812,0.0002813969,445,"22/03/08"
813,0.0002813969,445,"23/03/08"
814,0.0002814127,451,"24/03/08"
815,0.0002814127,451,"25/03/08"
816,0.0002814127,451,"26/03/08"
817,0.0002814127,451,"27/03/08"
818,0.0002814127,451,"28/03/08"
819,0.0002814127,451,"29/03/08"
820,0.0002814127,451,"30/03/08"
821,0.0002814127,451,"31/03/08"
822,0.0002814285,484,"01/04/08"
823,0.0002814285,484,"02/04/08"
824,0.0002814285,484,"03/04/08"
825,0.0002814285,484,"04/04/08"
826,0.0002814285,484,"05/04/08"
827,0.0002814285,484,"06/04/08"
828,0.0002814285,484,"07/04/08"
829,0.0002814285,484,"08/04/08"
830,0.0002814285,484,"09/04/08"
831,0.0002814285,484,"10/04/08"
832,0.0002814285,484,"11/04/08"
833,0.0002814285,484,"12/04/08"
834,0.0002814285,484,"13/04/08"
835,0.0002814285,484,"14/04/08"
836,0.0002814285,484,"15/04/08"
837,0.0002814285,484,"16/04/08"
838,0.0002816497,640,"17/04/08"
839,0.0002816497,640,"18/04/08"
840,0.0002816497,640,"19/04/08"
841,0.0002816497,640,"20/04/08"
842,0.0002837488,1122,"21/04/08"
843,0.0002846014,1244,"22/04/08"
844,0.0002851068,1577,"23/04/08"
845,0.0002853435,1635,"24/04/08"
846,0.0002855488,1720,"25/04/08"
847,0.0002855488,1720,"26/04/08"
848,0.0002855488,1720,"27/04/08"
849,0.000285675,1787,"28/04/08"
850,0.0002856756,1788,"29/04/08"
851,0.0002858176,1826,"30/04/08"
852,0.0002859439,1837,"01/05/08"
853,0.000286086,1869,"02/05/08"
854,0.000286086,1869,"03/05/08"
855,0.000286086,1869,"04/05/08"
856,0.0002859918,1845,"05/05/08"
857,0.0002860392,1850,"06/05/08"
858,0.0002861812,1885,"07/05/08"
859,0.0002856434,1771,"08/05/08"
860,0.000284996,1548,"09/05/08"
861,0.000284996,1548,"10/05/08"
862,0.000284996,1548,"11/05/08"
863,0.0002856434,1771,"12/05/08"
864,0.0002861018,1875,"13/05/08"
865,0.0002864025,1922,"14/05/08"
866,0.0002866398,2036,"15/05/08"
867,0.0002870029,2058,"16/05/08"
868,0.0002870029,2058,"17/05/08"
869,0.0002870029,2058,"18/05/08"
870,0.0002873977,2086,"19/05/08"
871,0.0002873977,2086,"20/05/08"
872,0.0002880451,2195,"21/05/08"
873,0.0002881399,2219,"22/05/08"
874,0.0002882978,2276,"23/05/08"
875,0.0002882978,2276,"24/05/08"
876,0.0002882978,2276,"25/05/08"
877,0.0002882507,2262,"26/05/08"
878,0.0002883454,2303,"27/05/08"
879,0.0002884085,2318,"28/05/08"
880,0.0002883297,2290,"29/05/08"
881,0.0002883456,2307,"30/05/08"
882,0.0002883456,2307,"31/05/08"
883,0.0002883456,2307,"01/06/08"
884,0.0002884249,2323,"02/06/08"
885,0.0002883618,2312,"03/06/08"
886,0.0002883461,2310,"04/06/08"
887,0.0002884092,2322,"05/06/08"
888,0.0002884092,2319,"06/06/08"
889,0.0002884092,2319,"07/06/08"
890,0.0002884092,2319,"08/06/08"
891,0.0002883455,2306,"09/06/08"
892,0.0002883454,2303,"10/06/08"
893,0.0002883294,2289,"11/06/08"
894,0.0002881557,2220,"12/06/08"
895,0.0002880451,2195,"13/06/08"
896,0.0002880451,2195,"14/06/08"
897,0.0002880451,2195,"15/06/08"
898,0.0002876977,2121,"16/06/08"
899,0.0002873977,2086,"17/06/08"
900,0.0002872557,2076,"18/06/08"
901,0.0002870819,2064,"19/06/08"
902,0.000286624,2032,"20/06/08"
903,0.000286624,2032,"21/06/08"
904,0.000286624,2032,"22/06/08"
905,0.0002864811,1953,"23/06/08"
906,0.0002860706,1867,"24/06/08"
907,0.0002857861,1820,"25/06/08"
908,0.0002856434,1771,"26/06/08"
909,0.0002855171,1703,"27/06/08"
910,0.0002855171,1703,"28/06/08"
911,0.0002855171,1703,"29/06/08"
912,0.00028517,1601,"30/06/08"
913,0.000284996,1548,"01/07/08"
914,0.0002845857,1242,"02/07/08"
915,0.0002842225,1179,"03/07/08"
916,0.0002838593,1130,"04/07/08"
917,0.0002838593,1130,"05/07/08"
918,0.0002838593,1130,"06/07/08"
919,0.0002832122,985,"07/07/08"
920,0.0002820285,703,"08/07/08"
921,0.0002818233,667,"09/07/08"
922,0.0002816813,646,"10/07/08"
923,0.0002816339,634,"11/07/08"
924,0.0002816339,634,"12/07/08"
925,0.0002816339,634,"13/07/08"
926,0.0002815708,618,"14/07/08"
927,0.0002815549,609,"15/07/08"
928,0.0002815549,608,"16/07/08"
929,0.0002814918,600,"17/07/08"
930,0.0002814918,596,"18/07/08"
931,0.0002814918,596,"19/07/08"
932,0.0002814918,596,"20/07/08"
933,0.000281476,581,"21/07/08"
934,0.0002814917,594,"22/07/08"
935,0.000281476,578,"23/07/08"
936,0.0002814444,566,"24/07/08"
937,0.0002814444,566,"25/07/08"
938,0.0002814444,566,"26/07/08"
939,0.0002814444,566,"27/07/08"
940,0.0002814444,566,"28/07/08"
941,0.0002814286,550,"29/07/08"
942,0.0002814129,471,"30/07/08"
943,0.0002814129,471,"31/07/08"
944,0.0002814129,471,"01/08/08"
945,0.0002814129,471,"02/08/08"
946,0.0002814129,471,"03/08/08"
947,0.0002814129,471,"04/08/08"
948,0.0002814285,539,"05/08/08"
949,0.0002814285,539,"06/08/08"
950,0.0002813812,425,"07/08/08"
951,0.0002814285,484,"08/08/08"
952,0.0002814285,484,"09/08/08"
953,0.0002814285,484,"10/08/08"
954,0.0002814285,484,"11/08/08"
955,0.0002814285,484,"12/08/08"
956,0.0002814285,484,"13/08/08"
957,0.0002814285,484,"14/08/08"
958,0.0002814285,484,"15/08/08"
959,0.0002814285,484,"16/08/08"
960,0.0002814285,484,"17/08/08"
961,0.0002814285,484,"18/08/08"
962,0.0002812394,305,"19/08/08"
963,0.000281271,346,"20/08/08"
964,0.0002823711,833,"21/08/08"
965,0.0002822769,792,"22/08/08"
966,0.0002822769,792,"23/08/08"
967,0.0002822769,792,"24/08/08"
968,0.0002822139,768,"25/08/08"
969,0.0002821038,730,"26/08/08"
970,0.0002819147,677,"27/08/08"
971,0.0002813318,399,"28/08/08"
972,0.0002804657,72,"29/08/08"
973,0.0002804657,72,"30/08/08"
974,0.0002804657,72,"31/08/08"
975,0.0002804973,85,"01/09/08"
976,0.0002805131,92,"02/09/08"
977,0.0002805288,106,"03/09/08"
978,0.0002805761,131,"04/09/08"
979,0.0002805288,117,"05/09/08"
980,0.0002805288,117,"06/09/08"
981,0.0002805288,117,"07/09/08"
982,0.0002805762,137,"08/09/08"
983,0.0002806234,147,"09/09/08"
984,0.0002806234,155,"10/09/08"
985,0.0002805131,92,"11/09/08"
986,0.0002811428,250,"12/09/08"
987,0.0002811428,250,"13/09/08"
988,0.0002811428,250,"14/09/08"
989,0.0002820724,726,"15/09/08"
990,0.0002822297,772,"16/09/08"
991,0.0002822612,787,"17/09/08"
992,0.000282324,813,"18/09/08"
993,0.0002823711,833,"19/09/08"
994,0.0002823711,833,"20/09/08"
995,0.0002823711,833,"21/09/08"
996,0.0002812553,324,"22/09/08"
997,0.0002812237,289,"23/09/08"
998,0.0002813182,386,"24/09/08"
999,0.0002813184,390,"25/09/08"
1000,0.0002812868,365,"26/09/08"
1001,0.0002812868,365,"27/09/08"
1002,0.0002812868,365,"28/09/08"
1003,0.0002812237,281,"29/09/08"
1004,0.0002812394,304,"30/09/08"
1005,0.0002812235,275,"01/10/08"
1006,0.0002812235,275,"02/10/08"
1007,0.0002812235,267,"03/10/08"
1008,0.0002812235,267,"04/10/08"
1009,0.0002812235,267,"05/10/08"
1010,0.0002813338,402,"06/10/08"
1011,0.0002813182,376,"07/10/08"
1012,0.0002813182,376,"08/10/08"
1013,0.0002813182,376,"09/10/08"
1014,0.0002813812,430,"10/10/08"
1015,0.0002813812,430,"11/10/08"
1016,0.0002813812,430,"12/10/08"
1017,0.0002813812,430,"13/10/08"
1018,0.0002814285,542,"14/10/08"
1019,0.0002814285,542,"15/10/08"
1020,0.0002814443,556,"16/10/08"
1021,0.0002814443,556,"17/10/08"
1022,0.0002814443,556,"18/10/08"
1023,0.0002814443,556,"19/10/08"
1024,0.0002813969,445,"20/10/08"
1025,0.0002812553,324,"21/10/08"
1026,0.0002822297,772,"22/10/08"
1027,0.0002804342,68,"23/10/08"
1028,0.0002805762,137,"24/10/08"
1029,0.0002805762,137,"25/10/08"
1030,0.0002805762,137,"26/10/08"
1031,0.0002807813,197,"27/10/08"
1032,0.0002807813,197,"28/10/08"
1033,0.0002810975,242,"29/10/08"
1034,0.0002812709,339,"30/10/08"
1035,0.0002813659,410,"31/10/08"
1036,0.0002813659,410,"01/11/08"
1037,0.0002813659,410,"02/11/08"
1038,0.0002814763,586,"03/11/08"
1039,0.0002815711,619,"04/11/08"
1040,0.0002817131,653,"05/11/08"
1041,0.0002819183,683,"06/11/08"
1042,0.0002820601,720,"07/11/08"
1043,0.0002820601,720,"08/11/08"
1044,0.0002820601,720,"09/11/08"
1045,0.0002821546,743,"10/11/08"
1046,0.000282265,791,"11/11/08"
1047,0.0002823438,826,"12/11/08"
1048,0.0002823438,826,"13/11/08"
1049,0.0002823753,842,"14/11/08"
1050,0.0002823753,842,"15/11/08"
1051,0.0002823753,842,"16/11/08"
1052,0.000282391,849,"17/11/08"
1053,0.0002824383,864,"18/11/08"
1054,0.0002832108,981,"19/11/08"
1055,0.0002840307,1146,"20/11/08"
1056,0.0002848822,1441,"21/11/08"
1057,0.0002848822,1441,"22/11/08"
1058,0.0002848822,1441,"23/11/08"
1059,0.0002856391,1765,"24/11/08"
1060,0.0002864122,1925,"25/11/08"
1061,0.0002871847,2071,"26/11/08"
1062,0.0002877522,2127,"27/11/08"
1063,0.0002881778,2221,"28/11/08"
1064,0.0002881778,2221,"29/11/08"
1065,0.0002881778,2221,"30/11/08"
1066,0.0002884931,2341,"01/12/08"
1067,0.0002888085,2388,"02/12/08"
1068,0.0002891555,2428,"03/12/08"
1069,0.0002893132,2438,"04/12/08"
1070,0.0002895024,2448,"05/12/08"
1071,0.0002895024,2448,"06/12/08"
1072,0.0002895024,2448,"07/12/08"
1073,0.0002898177,2467,"08/12/08"
1074,0.0002898177,2467,"09/12/08"
1075,0.0002901488,2484,"10/12/08"
1076,0.0002903852,2494,"11/12/08"
1077,0.0002906218,2506,"12/12/08"
1078,0.0002906218,2506,"13/12/08"
1079,0.0002906218,2506,"14/12/08"
1080,0.0002909056,2515,"15/12/08"
1081,0.0002911106,2520,"16/12/08"
1082,0.0002912682,2526,"17/12/08"
1083,0.0002913629,2529,"18/12/08"
1084,0.0002914732,2530,"19/12/08"
1085,0.0002914732,2530,"20/12/08"
1086,0.0002914732,2530,"21/12/08"
1087,0.000291552,2540,"22/12/08"
1088,0.0002916466,2544,"23/12/08"
1089,0.0002936186,2741,"24/12/08"
1090,0.0002936186,2741,"25/12/08"
1091,0.0002947863,2857,"26/12/08"
1092,0.0002947863,2857,"27/12/08"
1093,0.0002947863,2857,"28/12/08"
1094,0.0002957806,2896,"29/12/08"
1095,0.0002963955,2920,"30/12/08"
1096,0.0002967893,2940,"31/12/08"
1097,0.0002972774,2981,"01/01/09"
1098,0.0002975135,3002,"02/01/09"
1099,0.0002975135,3002,"03/01/09"
1100,0.0002975135,3002,"04/01/09"
1101,0.0002979229,3018,"05/01/09"
1102,0.0002980489,3026,"06/01/09"
1103,0.0002981277,3036,"07/01/09"
1104,0.0002981277,3036,"08/01/09"
1105,0.0002983327,3046,"09/01/09"
1106,0.0002983327,3046,"10/01/09"
1107,0.0002983327,3046,"11/01/09"
1108,0.0002984432,3053,"12/01/09"
1109,0.0002985536,3060,"13/01/09"
1110,0.0002983327,3046,"14/01/09"
1111,0.0002981592,3039,"15/01/09"
1112,0.0002980804,3029,"16/01/09"
1113,0.0002980804,3029,"17/01/09"
1114,0.0002980804,3029,"18/01/09"
1115,0.0002979701,3021,"19/01/09"
1116,0.0002979229,3018,"20/01/09"
1117,0.0002978442,3014,"21/01/09"
1118,0.0002976552,3006,"22/01/09"
1119,0.0002974506,2997,"23/01/09"
1120,0.0002974506,2997,"24/01/09"
1121,0.0002974506,2997,"25/01/09"
1122,0.0002974506,2997,"26/01/09"
1123,0.0002974348,2995,"27/01/09"
1124,0.0002973719,2990,"28/01/09"
1125,0.0002973561,2986,"29/01/09"
1126,0.0002972932,2982,"30/01/09"
1127,0.0002972932,2982,"31/01/09"
1128,0.0002972932,2982,"01/02/09"
1129,0.0002972617,2980,"02/02/09"
1130,0.0002971357,2974,"03/02/09"
1131,0.00029712,2972,"04/02/09"
1132,0.00029712,2972,"05/02/09"
1133,0.0002970728,2965,"06/02/09"
1134,0.0002970728,2965,"07/02/09"
1135,0.0002970728,2965,"08/02/09"
1136,0.0002970728,2965,"09/02/09"
1137,0.000297057,2961,"10/02/09"
1138,0.000297057,2961,"11/02/09"
1139,0.000297057,2961,"12/02/09"
1140,0.0002970255,2958,"13/02/09"
1141,0.0002970255,2958,"14/02/09"
1142,0.0002970255,2958,"15/02/09"
1143,0.0002970098,2956,"16/02/09"
1144,0.0002970098,2956,"17/02/09"
1145,0.0002968523,2948,"18/02/09"
1146,0.0002968523,2948,"19/02/09"
1147,0.0002968523,2948,"20/02/09"
1148,0.0002968523,2948,"21/02/09"
1149,0.0002968523,2948,"22/02/09"
1150,0.0002968523,2948,"23/02/09"
1151,0.0002968523,2948,"24/02/09"
1152,0.0002968523,2948,"25/02/09"
1153,0.0002978127,3010,"26/02/09"
1154,0.0002981592,3039,"27/02/09"
1155,0.0002981592,3039,"28/02/09"
1156,0.0002981592,3039,"01/03/09"
1157,0.0002987114,3066,"02/03/09"
1158,0.0002993264,3106,"03/03/09"
1159,0.0002994839,3164,"04/03/09"
1160,0.0002997991,3179,"05/03/09"
1161,0.0003001147,3192,"06/03/09"
1162,0.0003001147,3192,"07/03/09"
1163,0.0003001147,3192,"08/03/09"
1164,0.0003004777,3202,"09/03/09"
1165,0.0003004777,3202,"10/03/09"
1166,0.0003004777,3202,"11/03/09"
1167,0.0003008407,3219,"12/03/09"
1168,0.0003012826,3225,"13/03/09"
1169,0.0003012826,3225,"14/03/09"
1170,0.0003012826,3225,"15/03/09"
1171,0.000301741,3236,"16/03/09"
1172,0.000301915,3240,"17/03/09"
1173,0.0003021522,3242,"18/03/09"
1174,0.000302263,3256,"19/03/09"
1175,0.000302263,3256,"20/03/09"
1176,0.000302263,3256,"21/03/09"
1177,0.000302263,3256,"22/03/09"
1178,0.000302263,3256,"23/03/09"
1179,0.000302263,3256,"24/03/09"
1180,0.000302263,3256,"25/03/09"
1181,0.000302263,3256,"26/03/09"
1182,0.000302263,3256,"27/03/09"
1183,0.000302263,3256,"28/03/09"
1184,0.000302263,3256,"29/03/09"
1185,0.000302263,3256,"30/03/09"
1186,0.000302263,3256,"31/03/09"
1187,0.000302263,3256,"01/04/09"
1188,0.000302263,3256,"02/04/09"
1189,0.000302263,3256,"03/04/09"
1190,0.000302263,3256,"04/04/09"
1191,0.000302263,3256,"05/04/09"
1192,0.000302263,3256,"06/04/09"
1193,0.000302263,3256,"07/04/09"
1194,0.000302263,3256,"08/04/09"
1195,0.000302263,3256,"09/04/09"
1196,0.000302263,3256,"10/04/09"
1197,0.000302263,3256,"11/04/09"
1198,0.000302263,3256,"12/04/09"
1199,0.000302263,3256,"13/04/09"
1200,0.000302263,3256,"14/04/09"
1201,0.000302263,3256,"15/04/09"
1202,0.000302263,3256,"16/04/09"
1203,0.000302263,3256,"17/04/09"
1204,0.000302263,3256,"18/04/09"
1205,0.000302263,3256,"19/04/09"
1206,0.000302263,3256,"20/04/09"
1207,0.000302263,3256,"21/04/09"
1208,0.000302263,3256,"22/04/09"
1209,0.000302263,3256,"23/04/09"
1210,0.000302263,3256,"24/04/09"
1211,0.000302263,3256,"25/04/09"
1212,0.000302263,3256,"26/04/09"
1213,0.000302263,3256,"27/04/09"
1214,0.000302263,3256,"28/04/09"
1215,0.000302263,3256,"29/04/09"
1216,0.000302263,3256,"30/04/09"
1217,0.000302263,3256,"01/05/09"
1218,0.000302263,3256,"02/05/09"
1219,0.000302263,3256,"03/05/09"
1220,0.000302263,3256,"04/05/09"
1221,0.000302263,3256,"05/05/09"
1222,0.000302263,3256,"06/05/09"
1223,0.000302263,3256,"07/05/09"
1224,0.000302263,3256,"08/05/09"
1225,0.000302263,3256,"09/05/09"
1226,0.000302263,3256,"10/05/09"
1227,0.000302263,3256,"11/05/09"
1228,0.000302263,3256,"12/05/09"
1229,0.000302263,3256,"13/05/09"
1230,0.0003011405,3223,"14/05/09"
1231,0.0003002252,3198,"15/05/09"
1232,0.0003002252,3198,"16/05/09"
1233,0.0003002252,3198,"17/05/09"
1234,0.0002997361,3174,"18/05/09"
1235,0.0002993894,3125,"19/05/09"
1236,0.0002992318,3092,"20/05/09"
1237,0.0002988218,3072,"21/05/09"
1238,0.0002985063,3055,"22/05/09"
1239,0.0002985063,3055,"23/05/09"
1240,0.0002985063,3055,"24/05/09"
1241,0.0002983012,3044,"25/05/09"
1242,0.0002981119,3034,"26/05/09"
1243,0.0002980489,3026,"27/05/09"
1244,0.0002971357,2974,"28/05/09"
1245,0.0002963797,2916,"29/05/09"
1246,0.0002963797,2916,"30/05/09"
1247,0.0002963797,2916,"31/05/09"
1248,0.0002955282,2882,"01/06/09"
1249,0.0002945496,2848,"02/06/09"
1250,0.0002936186,2741,"03/06/09"
1251,0.0002924822,2659,"04/06/09"
1252,0.0002915678,2541,"05/06/09"
1253,0.0002915678,2541,"06/06/09"
1254,0.0002915678,2541,"07/06/09"
1255,0.0002909213,2516,"08/06/09"
1256,0.0002903222,2492,"09/06/09"
1257,0.0002898177,2467,"10/06/09"
1258,0.0002895024,2448,"11/06/09"
1259,0.0002893132,2438,"12/06/09"
1260,0.0002893132,2438,"13/06/09"
1261,0.0002893132,2438,"14/06/09"
1262,0.0002891713,2429,"15/06/09"
1263,0.0002889977,2413,"16/06/09"
1264,0.0002889031,2398,"17/06/09"
1265,0.0002888085,2388,"18/06/09"
1266,0.0002886666,2374,"19/06/09"
1267,0.0002886666,2374,"20/06/09"
1268,0.0002886666,2374,"21/06/09"
1269,0.0002886508,2366,"22/06/09"
1270,0.0002885562,2350,"23/06/09"
1271,0.0002884931,2341,"24/06/09"
1272,0.0002884931,2341,"25/06/09"
1273,0.0002884616,2330,"26/06/09"
1274,0.0002884616,2330,"27/06/09"
1275,0.0002884616,2330,"28/06/09"
1276,0.0002884458,2328,"29/06/09"
1277,0.0002890608,2420,"30/06/09"
1278,0.0002898177,2467,"01/07/09"
1279,0.0002908425,2513,"02/07/09"
1280,0.0002917412,2547,"03/07/09"
1281,0.0002917412,2547,"04/07/09"
1282,0.0002917412,2547,"05/07/09"
1283,0.000292782,2704,"06/07/09"
1284,0.0002936819,2747,"07/07/09"
1285,0.0002943602,2840,"08/07/09"
1286,0.00029466,2853,"09/07/09"
1287,0.0002951022,2867,"10/07/09"
1288,0.0002951022,2867,"11/07/09"
1289,0.0002951022,2867,"12/07/09"
1290,0.0002954178,2877,"13/07/09"
1291,0.0002956701,2891,"14/07/09"
1292,0.0002958594,2898,"15/07/09"
1293,0.0002960803,2901,"16/07/09"
1294,0.0002961591,2907,"17/07/09"
1295,0.0002961591,2907,"18/07/09"
1296,0.0002961591,2907,"19/07/09"
1297,0.0002962694,2911,"20/07/09"
1298,0.0002963797,2916,"21/07/09"
1299,0.0002964585,2921,"22/07/09"
1300,0.0002965058,2922,"23/07/09"
1301,0.0002965688,2924,"24/07/09"
1302,0.0002965688,2924,"25/07/09"
1303,0.0002965688,2924,"26/07/09"
1304,0.0002961749,2910,"27/07/09"
1305,0.0002958594,2898,"28/07/09"
1306,0.0002955282,2882,"29/07/09"
1307,0.0002951654,2873,"30/07/09"
1308,0.0002948021,2863,"31/07/09"
1309,0.0002948021,2863,"01/08/09"
1310,0.0002948021,2863,"02/08/09"
1311,0.0002946285,2850,"03/08/09"
1312,0.0002944549,2843,"04/08/09"
1313,0.0002941709,2835,"05/08/09"
1314,0.0002940289,2832,"06/08/09"
1315,0.0002937923,2752,"07/08/09"
1316,0.0002937923,2752,"08/08/09"
1317,0.0002937923,2752,"09/08/09"
1318,0.0002936186,2741,"10/08/09"
1319,0.0002933976,2738,"11/08/09"
1320,0.0002932556,2731,"12/08/09"
1321,0.0002931924,2720,"13/08/09"
1322,0.0002931924,2720,"14/08/09"
1323,0.0002931924,2720,"15/08/09"
1324,0.0002931924,2720,"16/08/09"
1325,0.0002930188,2715,"17/08/09"
1326,0.0002929241,2713,"18/08/09"
1327,0.0002928294,2710,"19/08/09"
1328,0.000292782,2704,"20/08/09"
1329,0.0002927031,2689,"21/08/09"
1330,0.0002927031,2689,"22/08/09"
1331,0.0002927031,2689,"23/08/09"
1332,0.0002927031,2689,"24/08/09"
1333,0.0002926242,2684,"25/08/09"
1334,0.0002925769,2676,"26/08/09"
1335,0.0002925295,2672,"27/08/09"
1336,0.0002925138,2666,"28/08/09"
1337,0.0002925138,2666,"29/08/09"
1338,0.0002925138,2666,"30/08/09"
1339,0.000292498,2661,"31/08/09"
1340,0.0002924664,2644,"01/09/09"
1341,0.0002924664,2644,"02/09/09"
1342,0.0002924664,2644,"03/09/09"
1343,0.0002924664,2644,"04/09/09"
1344,0.0002924664,2644,"05/09/09"
1345,0.0002924664,2644,"06/09/09"
1346,0.0002924507,2626,"07/09/09"
1347,0.0002924507,2626,"08/09/09"
1348,0.0002924507,2626,"09/09/09"
1349,0.0002924507,2626,"10/09/09"
1350,0.0002924507,2626,"11/09/09"
1351,0.0002924507,2626,"12/09/09"
1352,0.0002924507,2626,"13/09/09"
1353,0.0002924507,2626,"14/09/09"
1354,0.0002924507,2626,"15/09/09"
1355,0.0002924349,2561,"16/09/09"
1356,0.0002924349,2561,"17/09/09"
1357,0.0002924349,2561,"18/09/09"
1358,0.0002924349,2561,"19/09/09"
1359,0.0002924349,2561,"20/09/09"
1360,0.0002924349,2561,"21/09/09"
1361,0.0002924349,2561,"22/09/09"
1362,0.0002924349,2561,"23/09/09"
1363,0.0002924349,2561,"24/09/09"
1364,0.0002924349,2561,"25/09/09"
1365,0.0002924349,2561,"26/09/09"
1366,0.0002924349,2561,"27/09/09"
1367,0.0002924349,2561,"28/09/09"
1368,0.0002924349,2561,"29/09/09"
1369,0.0002924349,2561,"30/09/09"
1370,0.0002924349,2561,"01/10/09"
1371,0.0002924349,2561,"02/10/09"
1372,0.0002924349,2561,"03/10/09"
1373,0.0002924349,2561,"04/10/09"
1374,0.0002924349,2561,"05/10/09"
1375,0.0002924349,2561,"06/10/09"
1376,0.0002924349,2561,"07/10/09"
1377,0.0002924349,2561,"08/10/09"
1378,0.0002924349,2561,"09/10/09"
1379,0.0002924349,2561,"10/10/09"
1380,0.0002924349,2561,"11/10/09"
1381,0.0002924349,2561,"12/10/09"
1382,0.0002924349,2561,"13/10/09"
1383,0.0002924349,2561,"14/10/09"
1384,0.0002924349,2561,"15/10/09"
1385,0.0002924349,2561,"16/10/09"
1386,0.0002924349,2561,"17/10/09"
1387,0.0002924349,2561,"18/10/09"
1388,0.0002924349,2561,"19/10/09"
1389,0.0002924349,2561,"20/10/09"
1390,0.0002924349,2561,"21/10/09"
1391,0.0002924191,2555,"22/10/09"
1392,0.0002924191,2555,"23/10/09"
1393,0.0002924191,2555,"24/10/09"
1394,0.0002924191,2555,"25/10/09"
1395,0.0002924191,2555,"26/10/09"
1396,0.0002924191,2555,"27/10/09"
1397,0.000295891,2900,"28/10/09"
1398,0.0002975765,3005,"29/10/09"
1399,0.000298948,3073,"30/10/09"
1400,0.000298948,3073,"31/10/09"
1401,0.000298948,3073,"01/11/09"
1402,0.000298948,3073,"02/11/09"
1403,0.000299878,3180,"03/11/09"
1404,0.0003015829,3229,"04/11/09"
1405,0.000302263,3256,"05/11/09"
1406,0.000302263,3256,"06/11/09"
1407,0.000302263,3256,"07/11/09"
1408,0.000302263,3256,"08/11/09"
1409,0.000302263,3256,"09/11/09"
1410,0.000302263,3256,"10/11/09"
1411,0.000302263,3256,"11/11/09"
1412,0.000302263,3256,"12/11/09"
1413,0.000302263,3256,"13/11/09"
1414,0.000302263,3256,"14/11/09"
1415,0.000302263,3256,"15/11/09"
1416,0.000302263,3256,"16/11/09"
1417,0.000302263,3256,"17/11/09"
1418,0.0002989553,3078,"18/11/09"
