716,0.0002823784,174,"17/12/07"
717,0.0002830947,575,"18/12/07"
718,0.0002831262,604,"19/12/07"
719,0.0002830324,515,"20/12/07"
720,0.0002830324,515,"21/12/07"
721,0.0002830324,515,"22/12/07"
722,0.0002830324,515,"23/12/07"
723,0.0002829234,384,"24/12/07"
724,0.0002829234,384,"25/12/07"
725,0.000282799,343,"26/12/07"
726,0.0002827835,328,"27/12/07"
727,0.0002826585,294,"28/12/07"
728,0.0002826585,294,"29/12/07"
729,0.0002826585,294,"30/12/07"
730,0.0002825955,223,"31/12/07"
731,0.0002826418,270,"01/01/08"
732,0.0002826107,228,"02/01/08"
733,0.0002826411,262,"03/01/08"
734,0.0002826419,271,"04/01/08"
735,0.0002826419,271,"05/01/08"
736,0.0002826419,271,"06/01/08"
737,0.0002826104,227,"07/01/08"
738,0.0002826412,267,"08/01/08"
739,0.0002830301,514,"09/01/08"
740,0.0002834964,714,"10/01/08"
741,0.0002835432,724,"11/01/08"
742,0.0002835432,724,"12/01/08"
743,0.0002835432,724,"13/01/08"
744,0.0002836674,760,"14/01/08"
745,0.0002841498,870,"15/01/08"
746,0.0002844607,936,"16/01/08"
747,0.00028471,1030,"17/01/08"
748,0.0002849437,1095,"18/01/08"
749,0.0002849437,1095,"19/01/08"
750,0.0002849437,1095,"20/01/08"
751,0.0002847256,1040,"21/01/08"
752,0.0002845074,944,"22/01/08"
753,0.0002847722,1045,"23/01/08"
754,0.000284959,1103,"24/01/08"
755,0.0002852238,1186,"25/01/08"
756,0.0002852238,1186,"26/01/08"
757,0.0002852238,1186,"27/01/08"
758,0.0002854419,1311,"28/01/08"
759,0.0002855822,1353,"29/01/08"
760,0.0002857536,1412,"30/01/08"
761,0.0002858315,1463,"31/01/08"
762,0.0002858004,1428,"01/02/08"
763,0.0002858004,1428,"02/02/08"
764,0.0002858004,1428,"03/02/08"
765,0.0002858316,1476,"04/02/08"
766,0.0002857691,1414,"05/02/08"
767,0.0002853796,1287,"06/02/08"
768,0.0002855198,1330,"07/02/08"
769,0.0002857068,1385,"08/02/08"
770,0.0002857068,1385,"09/02/08"
771,0.0002857068,1385,"10/02/08"
772,0.0002858315,1470,"11/02/08"
773,0.0002858004,1436,"12/02/08"
774,0.0002857849,1423,"13/02/08"
775,0.0002861279,1688,"14/02/08"
776,0.0002861436,1733,"15/02/08"
777,0.0002861436,1733,"16/02/08"
778,0.0002861436,1733,"17/02/08"
779,0.000286128,1689,"18/02/08"
780,0.0002860507,1632,"19/02/08"
781,0.0002862534,1845,"20/02/08"
782,0.0002863163,1868,"21/02/08"
783,0.0002865816,2050,"22/02/08"
784,0.0002865816,2050,"23/02/08"
785,0.0002865816,2050,"24/02/08"
786,0.0002865038,1971,"25/02/08"
787,0.0002865506,2017,"26/02/08"
788,0.000286457,1946,"27/02/08"
789,0.00028641,1908,"28/02/08"
790,0.0002863163,1868,"29/02/08"
791,0.0002863163,1868,"01/03/08"
792,0.0002863163,1868,"02/03/08"
793,0.0002861603,1772,"03/03/08"
794,0.0002861287,1700,"04/03/08"
795,0.0002861441,1745,"05/03/08"
796,0.0002861441,1745,"06/03/08"
797,0.0002860974,1665,"07/03/08"
798,0.0002860974,1665,"08/03/08"
799,0.0002860974,1665,"09/03/08"
800,0.0002860506,1625,"10/03/08"
801,0.0002860194,1599,"11/03/08"
802,0.0002860661,1638,"12/03/08"
803,0.0002860661,1636,"13/03/08"
804,0.0002861436,1733,"14/03/08"
805,0.0002861436,1733,"15/03/08"
806,0.0002861436,1733,"16/03/08"
807,0.000286128,1689,"17/03/08"
808,0.000286128,1689,"18/03/08"
809,0.0002861591,1757,"19/03/08"
810,0.0002861435,1723,"20/03/08"
811,0.0002861435,1723,"21/03/08"
812,0.0002861435,1723,"22/03/08"
813,0.0002861435,1723,"23/03/08"
814,0.0002860342,1606,"24/03/08"
815,0.0002858004,1436,"25/03/08"
816,0.000285551,1347,"26/03/08"
817,0.0002852082,1183,"27/03/08"
818,0.0002849593,1104,"28/03/08"
819,0.0002849593,1104,"29/03/08"
820,0.0002849593,1104,"30/03/08"
821,0.0002847256,1040,"31/03/08"
822,0.0002845074,944,"01/04/08"
823,0.0002843049,903,"02/04/08"
824,0.0002840873,859,"03/04/08"
825,0.0002840564,844,"04/04/08"
826,0.0002840564,844,"05/04/08"
827,0.0002840564,844,"06/04/08"
828,0.0002843984,925,"07/04/08"
829,0.0002846633,1010,"08/04/08"
830,0.0002849437,1094,"09/04/08"
831,0.0002851304,1144,"10/04/08"
832,0.000285364,1274,"11/04/08"
833,0.000285364,1274,"12/04/08"
834,0.000285364,1274,"13/04/08"
835,0.000285364,1274,"14/04/08"
836,0.000285551,1344,"15/04/08"
837,0.0002857535,1411,"16/04/08"
838,0.0002858315,1470,"17/04/08"
839,0.0002858315,1470,"18/04/08"
840,0.0002858315,1470,"19/04/08"
841,0.0002858315,1470,"20/04/08"
842,0.0002858004,1436,"21/04/08"
843,0.0002858005,1440,"22/04/08"
844,0.0002858627,1485,"23/04/08"
845,0.0002858627,1482,"24/04/08"
846,0.0002858784,1507,"25/04/08"
847,0.0002858784,1507,"26/04/08"
848,0.0002858784,1507,"27/04/08"
849,0.0002859251,1548,"28/04/08"
850,0.0002860186,1597,"29/04/08"
851,0.0002861435,1723,"30/04/08"
852,0.0002860506,1625,"01/05/08"
853,0.000286035,1607,"02/05/08"
854,0.000286035,1607,"03/05/08"
855,0.000286035,1607,"04/05/08"
856,0.0002860817,1650,"05/05/08"
857,0.0002861126,1676,"06/05/08"
858,0.0002861436,1733,"07/05/08"
859,0.000286128,1689,"08/05/08"
860,0.0002861591,1757,"09/05/08"
861,0.0002861591,1757,"10/05/08"
862,0.0002861591,1757,"11/05/08"
863,0.0002861591,1757,"12/05/08"
864,0.0002861435,1723,"13/05/08"
865,0.0002861591,1764,"14/05/08"
866,0.0002861591,1764,"15/05/08"
867,0.0002861591,1764,"16/05/08"
868,0.0002861591,1764,"17/05/08"
869,0.0002861591,1764,"18/05/08"
870,0.000286035,1607,"19/05/08"
871,0.000286035,1607,"20/05/08"
872,0.0002861287,1700,"21/05/08"
873,0.0002862695,1850,"22/05/08"
874,0.0002863944,1904,"23/05/08"
875,0.0002863944,1904,"24/05/08"
876,0.0002863944,1904,"25/05/08"
877,0.0002863007,1858,"26/05/08"
878,0.0002865503,2014,"27/05/08"
879,0.000286457,1946,"28/05/08"
880,0.0002865661,2041,"29/05/08"
881,0.000286691,2117,"30/05/08"
882,0.000286691,2117,"31/05/08"
883,0.000286691,2117,"01/06/08"
884,0.0002865661,2042,"02/06/08"
885,0.000286566,2040,"03/06/08"
886,0.0002863945,1907,"04/06/08"
887,0.0002862695,1850,"05/06/08"
888,0.0002862534,1845,"06/06/08"
889,0.0002862534,1845,"07/06/08"
890,0.0002862534,1845,"08/06/08"
891,0.0002861287,1700,"09/06/08"
892,0.0002861285,1697,"10/06/08"
893,0.0002860507,1632,"11/06/08"
894,0.0002860506,1625,"12/06/08"
895,0.000286035,1607,"13/06/08"
896,0.000286035,1607,"14/06/08"
897,0.000286035,1607,"15/06/08"
898,0.0002860817,1650,"16/06/08"
899,0.000286159,1756,"17/06/08"
900,0.0002858627,1485,"18/06/08"
901,0.0002858627,1482,"19/06/08"
902,0.0002858939,1535,"20/06/08"
903,0.0002858939,1535,"21/06/08"
904,0.0002858939,1535,"22/06/08"
905,0.0002859719,1572,"23/06/08"
906,0.0002860186,1597,"24/06/08"
907,0.0002858004,1436,"25/06/08"
908,0.000285551,1343,"26/06/08"
909,0.0002851459,1160,"27/06/08"
910,0.0002851459,1160,"28/06/08"
911,0.0002851459,1160,"29/06/08"
912,0.0002849437,1095,"30/06/08"
913,0.0002847256,1040,"01/07/08"
914,0.0002845074,944,"02/07/08"
915,0.0002843049,903,"03/07/08"
916,0.0002840873,859,"04/07/08"
917,0.0002840873,859,"05/07/08"
918,0.0002840873,859,"06/07/08"
919,0.0002840408,835,"07/07/08"
920,0.0002840409,840,"08/07/08"
921,0.0002839479,808,"09/07/08"
922,0.0002838075,795,"10/07/08"
923,0.0002836518,752,"11/07/08"
924,0.0002836518,752,"12/07/08"
925,0.0002836518,752,"13/07/08"
926,0.0002836519,755,"14/07/08"
927,0.0002836053,747,"15/07/08"
928,0.0002835586,736,"16/07/08"
929,0.0002834652,701,"17/07/08"
930,0.0002834496,685,"18/07/08"
931,0.0002834496,685,"19/07/08"
932,0.0002834496,685,"20/07/08"
933,0.0002832789,638,"21/07/08"
934,0.0002826876,304,"22/07/08"
935,0.000282564,210,"23/07/08"
936,0.0002827835,328,"24/07/08"
937,0.0002829545,395,"25/07/08"
938,0.0002829545,395,"26/07/08"
939,0.0002829545,395,"27/07/08"
940,0.0002831261,596,"28/07/08"
941,0.0002830636,553,"29/07/08"
942,0.0002823627,165,"30/07/08"
943,0.0002826434,280,"31/07/08"
944,0.0002828304,354,"01/08/08"
945,0.0002828304,354,"02/08/08"
946,0.0002828304,354,"03/08/08"
947,0.0002829706,412,"04/08/08"
948,0.0002832822,639,"05/08/08"
949,0.000283547,727,"06/08/08"
950,0.0002842027,890,"07/08/08"
951,0.0002846087,985,"08/08/08"
952,0.0002846087,985,"09/08/08"
953,0.0002846087,985,"10/08/08"
954,0.0002852957,1218,"11/08/08"
955,0.0002858731,1495,"12/08/08"
956,0.0002860134,1594,"13/08/08"
957,0.0002862003,1812,"14/08/08"
958,0.0002862003,1812,"15/08/08"
959,0.0002862003,1812,"16/08/08"
960,0.0002862003,1812,"17/08/08"
961,0.0002864343,1918,"18/08/08"
962,0.0002865123,1984,"19/08/08"
963,0.0002865591,2021,"20/08/08"
964,0.0002867151,2122,"21/08/08"
965,0.0002867463,2160,"22/08/08"
966,0.0002867463,2160,"23/08/08"
967,0.0002867463,2160,"24/08/08"
968,0.0002868242,2180,"25/08/08"
969,0.0002868867,2202,"26/08/08"
970,0.0002869959,2212,"27/08/08"
971,0.0002870428,2232,"28/08/08"
972,0.0002871051,2253,"29/08/08"
973,0.0002871051,2253,"30/08/08"
974,0.0002871051,2253,"31/08/08"
975,0.000287308,2305,"01/09/08"
976,0.000287308,2305,"02/09/08"
977,0.0002871207,2265,"03/09/08"
978,0.0002871519,2274,"04/09/08"
979,0.0002870428,2232,"05/09/08"
980,0.0002870428,2232,"06/09/08"
981,0.0002870428,2232,"07/09/08"
982,0.0002868242,2180,"08/09/08"
983,0.0002868087,2169,"09/09/08"
984,0.0002867151,2122,"10/09/08"
985,0.0002866526,2083,"11/09/08"
986,0.0002865591,2021,"12/09/08"
987,0.0002865591,2021,"13/09/08"
988,0.0002865591,2021,"14/09/08"
989,0.0002865435,2009,"15/09/08"
990,0.0002866059,2058,"16/09/08"
991,0.0002867151,2122,"17/09/08"
992,0.0002868087,2169,"18/09/08"
993,0.0002867151,2122,"19/09/08"
994,0.0002867151,2122,"20/09/08"
995,0.0002867151,2122,"21/09/08"
996,0.0002866682,2096,"22/09/08"
997,0.0002865591,2021,"23/09/08"
998,0.0002867151,2122,"24/09/08"
999,0.0002867463,2160,"25/09/08"
1000,0.0002868242,2180,"26/09/08"
1001,0.0002868242,2180,"27/09/08"
1002,0.0002868242,2180,"28/09/08"
1003,0.0002868711,2201,"29/09/08"
1004,0.0002869959,2212,"30/09/08"
1005,0.0002870428,2232,"01/10/08"
1006,0.0002870428,2232,"02/10/08"
1007,0.0002871051,2253,"03/10/08"
1008,0.0002871051,2253,"04/10/08"
1009,0.0002871051,2253,"05/10/08"
1010,0.0002869803,2207,"06/10/08"
1011,0.0002868087,2169,"07/10/08"
1012,0.0002867151,2122,"08/10/08"
1013,0.0002867151,2122,"09/10/08"
1014,0.0002866838,2106,"10/10/08"
1015,0.0002866838,2106,"11/10/08"
1016,0.0002866838,2106,"12/10/08"
1017,0.0002865591,2021,"13/10/08"
1018,0.0002865435,2009,"14/10/08"
1019,0.0002869959,2212,"15/10/08"
1020,0.0002871676,2277,"16/10/08"
1021,0.0002874485,2338,"17/10/08"
1022,0.0002874485,2338,"18/10/08"
1023,0.0002874485,2338,"19/10/08"
1024,0.0002876359,2364,"20/10/08"
1025,0.0002878545,2388,"21/10/08"
1026,0.0002880574,2428,"22/10/08"
1027,0.0002882136,2453,"23/10/08"
1028,0.0002893986,2488,"24/10/08"
1029,0.0002893986,2488,"25/10/08"
1030,0.0002893986,2488,"26/10/08"
1031,0.0002894766,2511,"27/10/08"
1032,0.0002894766,2511,"28/10/08"
1033,0.0002895546,2525,"29/10/08"
1034,0.0002899445,2574,"30/10/08"
1035,0.0002899757,2576,"31/10/08"
1036,0.0002899757,2576,"01/11/08"
1037,0.0002899757,2576,"02/11/08"
1038,0.0002903346,2603,"03/11/08"
1039,0.000290803,2641,"04/11/08"
1040,0.000291084,2653,"05/11/08"
1041,0.0002913965,2663,"06/11/08"
1042,0.0002920206,2699,"07/11/08"
1043,0.0002920206,2699,"08/11/08"
1044,0.0002920206,2699,"09/11/08"
1045,0.0002926135,2733,"10/11/08"
1046,0.0002928627,2745,"11/11/08"
1047,0.0002951984,2795,"12/11/08"
1048,0.0002951984,2795,"13/11/08"
1049,0.0002960396,2820,"14/11/08"
1050,0.0002960396,2820,"15/11/08"
1051,0.0002960396,2820,"16/11/08"
1052,0.0002961019,2831,"17/11/08"
1053,0.0002962111,2850,"18/11/08"
1054,0.0002962735,2853,"19/11/08"
1055,0.0002964138,2857,"20/11/08"
1056,0.0002964762,2868,"21/11/08"
1057,0.0002964762,2868,"22/11/08"
1058,0.0002964762,2868,"23/11/08"
1059,0.0002964918,2872,"24/11/08"
1060,0.0002965074,2879,"25/11/08"
1061,0.0002965854,2897,"26/11/08"
1062,0.0002966633,2913,"27/11/08"
1063,0.0002967101,2949,"28/11/08"
1064,0.0002967101,2949,"29/11/08"
1065,0.0002967101,2949,"30/11/08"
1066,0.0002970999,3027,"01/12/08"
1067,0.0002977559,3078,"02/12/08"
1068,0.0002980999,3090,"03/12/08"
1069,0.0002981782,3100,"04/12/08"
1070,0.0002990711,3128,"05/12/08"
1071,0.0002990711,3128,"06/12/08"
1072,0.0002990711,3128,"07/12/08"
1073,0.0002990711,3128,"08/12/08"
1074,0.0002990711,3128,"09/12/08"
1075,0.0002990711,3128,"10/12/08"
1076,0.0002990711,3128,"11/12/08"
1077,0.0002990711,3128,"12/12/08"
1078,0.0002990711,3128,"13/12/08"
1079,0.0002990711,3128,"14/12/08"
1080,0.0002990711,3128,"15/12/08"
1081,0.0002990711,3128,"16/12/08"
1082,0.0002990711,3128,"17/12/08"
1083,0.0002990711,3128,"18/12/08"
1084,0.0002990711,3128,"19/12/08"
1085,0.0002990711,3128,"20/12/08"
1086,0.0002990711,3128,"21/12/08"
1087,0.0002990711,3128,"22/12/08"
1088,0.0002990711,3128,"23/12/08"
1089,0.0002990711,3128,"24/12/08"
1090,0.0002990711,3128,"25/12/08"
1091,0.0002990711,3128,"26/12/08"
1092,0.0002990711,3128,"27/12/08"
1093,0.0002990711,3128,"28/12/08"
1094,0.0002990711,3128,"29/12/08"
1095,0.0002990711,3128,"30/12/08"
1096,0.0002990711,3128,"31/12/08"
1097,0.0002990711,3128,"01/01/09"
1098,0.0002990711,3128,"02/01/09"
1099,0.0002990711,3128,"03/01/09"
1100,0.0002990711,3128,"04/01/09"
1101,0.0002990711,3128,"05/01/09"
1102,0.0002990711,3128,"06/01/09"
1103,0.0002990711,3128,"07/01/09"
1104,0.0002990711,3128,"08/01/09"
1105,0.0002990711,3128,"09/01/09"
1106,0.0002990711,3128,"10/01/09"
1107,0.0002990711,3128,"11/01/09"
1108,0.0002990711,3128,"12/01/09"
1109,0.0002990711,3128,"13/01/09"
1110,0.0002990711,3128,"14/01/09"
1111,0.0002990711,3128,"15/01/09"
1112,0.0002990711,3128,"16/01/09"
1113,0.0002990711,3128,"17/01/09"
1114,0.0002990711,3128,"18/01/09"
1115,0.0002990711,3128,"19/01/09"
1116,0.0002990711,3128,"20/01/09"
1117,0.0002990711,3128,"21/01/09"
1118,0.0002990711,3128,"22/01/09"
1119,0.0002990711,3128,"23/01/09"
1120,0.0002990711,3128,"24/01/09"
1121,0.0002990711,3128,"25/01/09"
1122,0.0002990711,3128,"26/01/09"
1123,0.0002990711,3128,"27/01/09"
1124,0.0002990711,3128,"28/01/09"
1125,0.0002990711,3128,"29/01/09"
1126,0.0002990711,3128,"30/01/09"
1127,0.0002990711,3128,"31/01/09"
1128,0.0002990711,3128,"01/02/09"
1129,0.0002990711,3128,"02/02/09"
1130,0.0002990711,3128,"03/02/09"
1131,0.0002990711,3128,"04/02/09"
1132,0.0002990711,3128,"05/02/09"
1133,0.0002990711,3128,"06/02/09"
1134,0.0002990711,3128,"07/02/09"
1135,0.0002990711,3128,"08/02/09"
1136,0.0002990711,3128,"09/02/09"
1137,0.0002990711,3128,"10/02/09"
1138,0.0002984601,3109,"11/02/09"
1139,0.0002978654,3080,"12/02/09"
1140,0.0002972404,3042,"13/02/09"
1141,0.0002972404,3042,"14/02/09"
1142,0.0002972404,3042,"15/02/09"
1143,0.0002969439,2997,"16/02/09"
1144,0.0002967256,2952,"17/02/09"
1145,0.0002966633,2913,"18/02/09"
1146,0.000296601,2902,"19/02/09"
1147,0.000296601,2902,"20/02/09"
1148,0.000296601,2902,"21/02/09"
1149,0.000296601,2902,"22/02/09"
1150,0.0002966789,2919,"23/02/09"
1151,0.0002967256,2952,"24/02/09"
1152,0.0002968036,2977,"25/02/09"
1153,0.0002969595,3004,"26/02/09"
1154,0.0002970219,3021,"27/02/09"
1155,0.0002970219,3021,"28/02/09"
1156,0.0002970219,3021,"01/03/09"
1157,0.0002969439,2997,"02/03/09"
1158,0.0002968036,2977,"03/03/09"
1159,0.0002969595,3004,"04/03/09"
1160,0.0002970219,3021,"05/03/09"
1161,0.0002971467,3030,"06/03/09"
1162,0.0002971467,3030,"07/03/09"
1163,0.0002971467,3030,"08/03/09"
1164,0.0002971936,3037,"09/03/09"
1165,0.0002971936,3037,"10/03/09"
1166,0.0002971936,3037,"11/03/09"
1167,0.0002970219,3021,"12/03/09"
1168,0.0002969751,3009,"13/03/09"
1169,0.0002969751,3009,"14/03/09"
1170,0.0002969751,3009,"15/03/09"
1171,0.0002969127,2991,"16/03/09"
1172,0.000296788,2967,"17/03/09"
1173,0.0002967724,2961,"18/03/09"
1174,0.0002967256,2952,"19/03/09"
1175,0.0002966633,2913,"20/03/09"
1176,0.0002966633,2913,"21/03/09"
1177,0.0002966633,2913,"22/03/09"
1178,0.000296601,2902,"23/03/09"
1179,0.000296601,2902,"24/03/09"
1180,0.0002965698,2892,"25/03/09"
1181,0.0002964918,2872,"26/03/09"
1182,0.0002961019,2831,"27/03/09"
1183,0.0002961019,2831,"28/03/09"
1184,0.0002961019,2831,"29/03/09"
1185,0.0002956346,2813,"30/03/09"
1186,0.0002942951,2777,"31/03/09"
1187,0.0002916307,2675,"01/04/09"
1188,0.0002904748,2605,"02/04/09"
1189,0.0002904748,2605,"03/04/09"
1190,0.0002904748,2605,"04/04/09"
1191,0.0002904748,2605,"05/04/09"
1192,0.0002896014,2530,"06/04/09"
1193,0.0002896014,2530,"07/04/09"
1194,0.0002879325,2396,"08/04/09"
1195,0.0002874017,2327,"09/04/09"
1196,0.0002874017,2327,"10/04/09"
1197,0.0002874017,2327,"11/04/09"
1198,0.0002874017,2327,"12/04/09"
1199,0.0002870428,2232,"13/04/09"
1200,0.0002870428,2232,"14/04/09"
1201,0.0002867151,2122,"15/04/09"
1202,0.0002865279,2007,"16/04/09"
1203,0.0002863563,1890,"17/04/09"
1204,0.0002863563,1890,"18/04/09"
1205,0.0002863563,1890,"19/04/09"
1206,0.0002861692,1779,"20/04/09"
1207,0.0002859822,1573,"21/04/09"
1208,0.0002858887,1530,"22/04/09"
1209,0.0002857173,1392,"23/04/09"
1210,0.0002855303,1331,"24/04/09"
1211,0.0002855303,1331,"25/04/09"
1212,0.0002855303,1331,"26/04/09"
1213,0.000285093,1134,"27/04/09"
1214,0.0002850306,1123,"28/04/09"
1215,0.0002848428,1074,"29/04/09"
1216,0.0002846557,1002,"30/04/09"
1217,0.0002846087,985,"01/05/09"
1218,0.0002846087,985,"02/05/09"
1219,0.0002846087,985,"03/05/09"
1220,0.0002843586,917,"04/05/09"
1221,0.0002840466,842,"05/05/09"
1222,0.0002837655,782,"06/05/09"
1223,0.0002837655,782,"07/05/09"
1224,0.0002836406,749,"08/05/09"
1225,0.0002836406,749,"09/05/09"
1226,0.0002836406,749,"10/05/09"
1227,0.0002834536,688,"11/05/09"
1228,0.0002834225,676,"12/05/09"
1229,0.0002833756,662,"13/05/09"
1230,0.0002830329,524,"14/05/09"
1231,0.0002830329,524,"15/05/09"
1232,0.0002830329,524,"16/05/09"
1233,0.0002830329,524,"17/05/09"
1234,0.0002829862,495,"18/05/09"
1235,0.0002828616,359,"19/05/09"
1236,0.0002826902,306,"20/05/09"
1237,0.0002825186,194,"21/05/09"
1238,0.0002823627,158,"22/05/09"
1239,0.0002823627,158,"23/05/09"
1240,0.0002823627,158,"24/05/09"
1241,0.0002824717,180,"25/05/09"
1242,0.0002828611,358,"26/05/09"
1243,0.0002829546,399,"27/05/09"
1244,0.0002830791,571,"28/05/09"
1245,0.0002831882,623,"29/05/09"
1246,0.0002831882,623,"30/05/09"
1247,0.0002831882,623,"31/05/09"
1248,0.0002831262,603,"01/06/09"
1249,0.0002830482,551,"02/06/09"
1250,0.000283157,611,"03/06/09"
1251,0.0002829078,379,"04/06/09"
1252,0.0002827209,316,"05/06/09"
1253,0.0002827209,316,"06/06/09"
1254,0.0002827209,316,"07/06/09"
1255,0.0002823628,171,"08/06/09"
1256,0.0002823627,158,"09/06/09"
1257,0.000282503,190,"10/06/09"
1258,0.0002825186,194,"11/06/09"
1259,0.0002828149,350,"12/06/09"
1260,0.0002828149,350,"13/06/09"
1261,0.0002828149,350,"14/06/09"
1262,0.000282955,401,"15/06/09"
1263,0.0002830485,552,"16/06/09"
1264,0.0002831576,612,"17/06/09"
1265,0.0002833913,665,"18/06/09"
1266,0.0002835626,741,"19/06/09"
1267,0.0002835626,741,"20/06/09"
1268,0.0002835626,741,"21/06/09"
1269,0.0002837655,782,"22/06/09"
1270,0.0002842027,890,"23/06/09"
1271,0.0002844835,942,"24/06/09"
1272,0.0002846087,985,"25/06/09"
1273,0.0002848741,1080,"26/06/09"
1274,0.0002848741,1080,"27/06/09"
1275,0.0002848741,1080,"28/06/09"
1276,0.0002850463,1127,"29/06/09"
1277,0.0002857485,1405,"30/06/09"
1278,0.0002859666,1566,"01/07/09"
1279,0.0002861692,1779,"02/07/09"
1280,0.0002863563,1890,"03/07/09"
1281,0.0002863563,1890,"04/07/09"
1282,0.0002863563,1890,"05/07/09"
1283,0.0002863095,1864,"06/07/09"
1284,0.0002862471,1836,"07/07/09"
1285,0.0002862315,1817,"08/07/09"
1286,0.0002862315,1817,"09/07/09"
1287,0.0002864499,1931,"10/07/09"
1288,0.0002864499,1931,"11/07/09"
1289,0.0002864499,1931,"12/07/09"
1290,0.0002864499,1931,"13/07/09"
1291,0.0002864343,1918,"14/07/09"
1292,0.0002863563,1890,"15/07/09"
1293,0.0002863095,1864,"16/07/09"
1294,0.0002862471,1836,"17/07/09"
1295,0.0002862471,1836,"18/07/09"
1296,0.0002862471,1836,"19/07/09"
1297,0.0002862315,1817,"20/07/09"
1298,0.0002862315,1817,"21/07/09"
1299,0.0002862315,1817,"22/07/09"
1300,0.0002862315,1817,"23/07/09"
1301,0.0002862315,1817,"24/07/09"
1302,0.0002862315,1817,"25/07/09"
1303,0.0002862315,1817,"26/07/09"
1304,0.0002864499,1931,"27/07/09"
1305,0.0002864343,1918,"28/07/09"
1306,0.0002865123,1984,"29/07/09"
1307,0.0002865591,2021,"30/07/09"
1308,0.0002867151,2122,"31/07/09"
1309,0.0002867151,2122,"01/08/09"
1310,0.0002867151,2122,"02/08/09"
1311,0.0002867463,2160,"03/08/09"
1312,0.0002868242,2180,"04/08/09"
1313,0.0002868867,2202,"05/08/09"
1314,0.0002869959,2212,"06/08/09"
1315,0.0002870428,2232,"07/08/09"
1316,0.0002870428,2232,"08/08/09"
1317,0.0002870428,2232,"09/08/09"
1318,0.0002871051,2253,"10/08/09"
1319,0.0002869803,2207,"11/08/09"
1320,0.0002868087,2169,"12/08/09"
1321,0.0002867151,2122,"13/08/09"
1322,0.0002867151,2122,"14/08/09"
1323,0.0002867151,2122,"15/08/09"
1324,0.0002867151,2122,"16/08/09"
1325,0.0002866838,2106,"17/08/09"
1326,0.0002865591,2021,"18/08/09"
1327,0.0002865435,2009,"19/08/09"
1328,0.0002865123,1984,"20/08/09"
1329,0.0002865591,2021,"21/08/09"
1330,0.0002865591,2021,"22/08/09"
1331,0.0002865591,2021,"23/08/09"
1332,0.0002867151,2122,"24/08/09"
1333,0.0002867463,2160,"25/08/09"
1334,0.0002868242,2180,"26/08/09"
1335,0.0002868867,2202,"27/08/09"
1336,0.0002870271,2219,"28/08/09"
1337,0.0002870271,2219,"29/08/09"
1338,0.0002870271,2219,"30/08/09"
1339,0.0002870895,2247,"31/08/09"
1340,0.0002872768,2298,"01/09/09"
1341,0.000287511,2352,"02/09/09"
1342,0.0002877295,2377,"03/09/09"
1343,0.0002876515,2368,"04/09/09"
1344,0.0002876515,2368,"05/09/09"
1345,0.0002876515,2368,"06/09/09"
1346,0.0002876359,2364,"07/09/09"
1347,0.0002873549,2324,"08/09/09"
1348,0.0002871676,2277,"09/09/09"
1349,0.0002870895,2247,"10/09/09"
1350,0.0002872768,2298,"11/09/09"
1351,0.0002872768,2298,"12/09/09"
1352,0.0002872768,2298,"13/09/09"
1353,0.000287308,2305,"14/09/09"
1354,0.000287308,2305,"15/09/09"
1355,0.000287308,2305,"16/09/09"
1356,0.000287511,2352,"17/09/09"
1357,0.0002878388,2383,"18/09/09"
1358,0.0002878388,2383,"19/09/09"
1359,0.0002878388,2383,"20/09/09"
1360,0.0002878388,2383,"21/09/09"
1361,0.0002879481,2410,"22/09/09"
1362,0.0002881511,2438,"23/09/09"
1363,0.0002893986,2488,"24/09/09"
1364,0.0002894766,2511,"25/09/09"
1365,0.0002894766,2511,"26/09/09"
1366,0.0002894766,2511,"27/09/09"
1367,0.0002894766,2511,"28/09/09"
1368,0.0002880418,2423,"29/09/09"
1369,0.0002876827,2373,"30/09/09"
1370,0.0002879325,2396,"01/10/09"
1371,0.0002879325,2396,"02/10/09"
1372,0.0002879325,2396,"03/10/09"
1373,0.0002879325,2396,"04/10/09"
1374,0.0002920206,2699,"05/10/09"
1375,0.0002964762,2868,"06/10/09"
1376,0.0002978654,3080,"07/10/09"
1377,0.0002990711,3128,"08/10/09"
1378,0.0002990711,3128,"09/10/09"
1379,0.0002990711,3128,"10/10/09"
1380,0.0002990711,3128,"11/10/09"
1381,0.0002990711,3128,"12/10/09"
1382,0.0002977318,3076,"13/10/09"
1383,0.0002967043,2936,"14/10/09"
1384,0.0002927726,2739,"15/10/09"
1385,0.000290794,2638,"16/10/09"
1386,0.000290794,2638,"17/10/09"
1387,0.000290794,2638,"18/10/09"
1388,0.0002894224,2500,"19/10/09"
1389,0.0002891262,2479,"20/10/09"
1390,0.0002889079,2474,"21/10/09"
1391,0.0002881752,2452,"22/10/09"
1392,0.0002874893,2348,"23/10/09"
1393,0.0002874893,2348,"24/10/09"
1394,0.0002874893,2348,"25/10/09"
1395,0.0002872711,2297,"26/10/09"
1396,0.0002866633,2084,"27/10/09"
1397,0.0002861646,1774,"28/10/09"
1398,0.0002853858,1291,"29/10/09"
1399,0.0002849187,1088,"30/10/09"
1400,0.0002849187,1088,"31/10/09"
1401,0.0002849187,1088,"01/11/09"
1402,0.0002849187,1088,"02/11/09"
1403,0.0002847357,1044,"03/11/09"
1404,0.0002841927,884,"04/11/09"
