2014-09-07 00:00:00||0||0.911555281499||Correlation||||||||Few takers for imported "sweet" Egyptian onions||DNA||dnaindia.com||2014-09-07||58a1297b05b240a46ea0d622967a089b||http://www.dnaindia.com/mumbai/report-few-takers-for-imported-sweet-egyptian-onions-2016708||Few takers for imported "sweet" Egyptian onions||Delhi
2014-09-08 00:00:00||0||0.911555281499||Correlation||||||||To control onion prices, Delhi government begins FPS sale||The Economic Times||economictimes.indiatimes.com||2014-09-08||5210f0962ca608616f1083f307af34eb||http://articles.economictimes.indiatimes.com/2015-08-10/news/65415502_1_onion-prices-fps-fair-price-shops||To control onion prices, Delhi government begins FPS sale||Delhi
2014-09-08 00:00:00||0||0.911555281499||Correlation||||||||Few takers for imported "sweet" Egyptian onions||DNA||dnaindia.com||2014-09-07||58a1297b05b240a46ea0d622967a089b||http://www.dnaindia.com/mumbai/report-few-takers-for-imported-sweet-egyptian-onions-2016708||Few takers for imported "sweet" Egyptian onions||Delhi
2014-09-09 00:00:00||0||0.911555281499||Correlation||||||||To control onion prices, Delhi government begins FPS sale||The Economic Times||economictimes.indiatimes.com||2014-09-08||5210f0962ca608616f1083f307af34eb||http://articles.economictimes.indiatimes.com/2015-08-10/news/65415502_1_onion-prices-fps-fair-price-shops||To control onion prices, Delhi government begins FPS sale||Delhi
2014-09-09 00:00:00||0||0.911555281499||Correlation||||||||Few takers for imported "sweet" Egyptian onions||DNA||dnaindia.com||2014-09-07||58a1297b05b240a46ea0d622967a089b||http://www.dnaindia.com/mumbai/report-few-takers-for-imported-sweet-egyptian-onions-2016708||Few takers for imported "sweet" Egyptian onions||Delhi
2014-09-10 00:00:00||0||0.911555281499||Correlation||||||||To control onion prices, Delhi government begins FPS sale||The Economic Times||economictimes.indiatimes.com||2014-09-08||5210f0962ca608616f1083f307af34eb||http://articles.economictimes.indiatimes.com/2015-08-10/news/65415502_1_onion-prices-fps-fair-price-shops||To control onion prices, Delhi government begins FPS sale||Delhi
2014-09-10 00:00:00||0||0.911555281499||Correlation||||||||Few takers for imported "sweet" Egyptian onions||DNA||dnaindia.com||2014-09-07||58a1297b05b240a46ea0d622967a089b||http://www.dnaindia.com/mumbai/report-few-takers-for-imported-sweet-egyptian-onions-2016708||Few takers for imported "sweet" Egyptian onions||Delhi
2014-09-11 00:00:00||0||0.911555281499||Correlation||||||||To control onion prices, Delhi government begins FPS sale||The Economic Times||economictimes.indiatimes.com||2014-09-08||5210f0962ca608616f1083f307af34eb||http://articles.economictimes.indiatimes.com/2015-08-10/news/65415502_1_onion-prices-fps-fair-price-shops||To control onion prices, Delhi government begins FPS sale||Delhi
2014-09-11 00:00:00||0||0.911555281499||Correlation||||||||Few takers for imported "sweet" Egyptian onions||DNA||dnaindia.com||2014-09-07||58a1297b05b240a46ea0d622967a089b||http://www.dnaindia.com/mumbai/report-few-takers-for-imported-sweet-egyptian-onions-2016708||Few takers for imported "sweet" Egyptian onions||Delhi
2014-09-11 00:00:00||0||0.911555281499||Correlation||||||||Onion hits the bottom on subdued demand||Business Standard||business-standard.com||2014-09-26||1a6f1ded0c80c085d9857948e10cc5f5||http://www.business-standard.com/article/markets/onion-hits-the-bottom-on-subdued-demand-114092600854_1.html||Onion hits the bottom on subdued demand||Delhi
2014-09-12 00:00:00||0||0.911555281499||Correlation||||||||To control onion prices, Delhi government begins FPS sale||The Economic Times||economictimes.indiatimes.com||2014-09-08||5210f0962ca608616f1083f307af34eb||http://articles.economictimes.indiatimes.com/2015-08-10/news/65415502_1_onion-prices-fps-fair-price-shops||To control onion prices, Delhi government begins FPS sale||Delhi
2014-09-12 00:00:00||0||0.911555281499||Correlation||||||||Few takers for imported "sweet" Egyptian onions||DNA||dnaindia.com||2014-09-07||58a1297b05b240a46ea0d622967a089b||http://www.dnaindia.com/mumbai/report-few-takers-for-imported-sweet-egyptian-onions-2016708||Few takers for imported "sweet" Egyptian onions||Delhi
2014-09-12 00:00:00||0||0.911555281499||Correlation||||||||Onion hits the bottom on subdued demand||Business Standard||business-standard.com||2014-09-26||1a6f1ded0c80c085d9857948e10cc5f5||http://www.business-standard.com/article/markets/onion-hits-the-bottom-on-subdued-demand-114092600854_1.html||Onion hits the bottom on subdued demand||Delhi
2014-09-13 00:00:00||0||0.911555281499||Correlation||||||||To control onion prices, Delhi government begins FPS sale||The Economic Times||economictimes.indiatimes.com||2014-09-08||5210f0962ca608616f1083f307af34eb||http://articles.economictimes.indiatimes.com/2015-08-10/news/65415502_1_onion-prices-fps-fair-price-shops||To control onion prices, Delhi government begins FPS sale||Delhi
2014-09-13 00:00:00||0||0.911555281499||Correlation||||||||Few takers for imported "sweet" Egyptian onions||DNA||dnaindia.com||2014-09-07||58a1297b05b240a46ea0d622967a089b||http://www.dnaindia.com/mumbai/report-few-takers-for-imported-sweet-egyptian-onions-2016708||Few takers for imported "sweet" Egyptian onions||Delhi
2014-09-13 00:00:00||0||0.911555281499||Correlation||||||||Onion hits the bottom on subdued demand||Business Standard||business-standard.com||2014-09-26||1a6f1ded0c80c085d9857948e10cc5f5||http://www.business-standard.com/article/markets/onion-hits-the-bottom-on-subdued-demand-114092600854_1.html||Onion hits the bottom on subdued demand||Delhi
2014-09-14 00:00:00||0||0.911555281499||Correlation||||||||To control onion prices, Delhi government begins FPS sale||The Economic Times||economictimes.indiatimes.com||2014-09-08||5210f0962ca608616f1083f307af34eb||http://articles.economictimes.indiatimes.com/2015-08-10/news/65415502_1_onion-prices-fps-fair-price-shops||To control onion prices, Delhi government begins FPS sale||Delhi
2014-09-14 00:00:00||0||0.911555281499||Correlation||||||||Few takers for imported "sweet" Egyptian onions||DNA||dnaindia.com||2014-09-07||58a1297b05b240a46ea0d622967a089b||http://www.dnaindia.com/mumbai/report-few-takers-for-imported-sweet-egyptian-onions-2016708||Few takers for imported "sweet" Egyptian onions||Delhi
2014-09-14 00:00:00||0||0.911555281499||Correlation||||||||Onion hits the bottom on subdued demand||Business Standard||business-standard.com||2014-09-26||1a6f1ded0c80c085d9857948e10cc5f5||http://www.business-standard.com/article/markets/onion-hits-the-bottom-on-subdued-demand-114092600854_1.html||Onion hits the bottom on subdued demand||Delhi
2014-09-15 00:00:00||0||0.911555281499||Correlation||||||||To control onion prices, Delhi government begins FPS sale||The Economic Times||economictimes.indiatimes.com||2014-09-08||5210f0962ca608616f1083f307af34eb||http://articles.economictimes.indiatimes.com/2015-08-10/news/65415502_1_onion-prices-fps-fair-price-shops||To control onion prices, Delhi government begins FPS sale||Delhi
2014-09-15 00:00:00||0||0.911555281499||Correlation||||||||Few takers for imported "sweet" Egyptian onions||DNA||dnaindia.com||2014-09-07||58a1297b05b240a46ea0d622967a089b||http://www.dnaindia.com/mumbai/report-few-takers-for-imported-sweet-egyptian-onions-2016708||Few takers for imported "sweet" Egyptian onions||Delhi
2014-09-15 00:00:00||0||0.911555281499||Correlation||||||||Onion hits the bottom on subdued demand||Business Standard||business-standard.com||2014-09-26||1a6f1ded0c80c085d9857948e10cc5f5||http://www.business-standard.com/article/markets/onion-hits-the-bottom-on-subdued-demand-114092600854_1.html||Onion hits the bottom on subdued demand||Delhi
2013-12-27 00:00:00||0||282.675318274||Linear||||||||In onions, Gujarat farmers smell gold||Business Standard||business-standard.com||2014-01-10||ab84175e33635ddb29265621619bfea0||http://www.business-standard.com/article/markets/in-onions-gujarat-farmers-smell-gold-114010901010_1.html||In onions, Gujarat farmers smell gold||Ahmedabad
2013-12-28 00:00:00||0||282.675318274||Linear||||||||In onions, Gujarat farmers smell gold||Business Standard||business-standard.com||2014-01-10||ab84175e33635ddb29265621619bfea0||http://www.business-standard.com/article/markets/in-onions-gujarat-farmers-smell-gold-114010901010_1.html||In onions, Gujarat farmers smell gold||Ahmedabad
2013-12-29 00:00:00||0||282.675318274||Linear||||||||In onions, Gujarat farmers smell gold||Business Standard||business-standard.com||2014-01-10||ab84175e33635ddb29265621619bfea0||http://www.business-standard.com/article/markets/in-onions-gujarat-farmers-smell-gold-114010901010_1.html||In onions, Gujarat farmers smell gold||Ahmedabad
2013-12-30 00:00:00||0||282.675318274||Linear||||||||In onions, Gujarat farmers smell gold||Business Standard||business-standard.com||2014-01-10||ab84175e33635ddb29265621619bfea0||http://www.business-standard.com/article/markets/in-onions-gujarat-farmers-smell-gold-114010901010_1.html||In onions, Gujarat farmers smell gold||Ahmedabad
2013-12-31 00:00:00||0||282.675318274||Linear||||||||In onions, Gujarat farmers smell gold||Business Standard||business-standard.com||2014-01-10||ab84175e33635ddb29265621619bfea0||http://www.business-standard.com/article/markets/in-onions-gujarat-farmers-smell-gold-114010901010_1.html||In onions, Gujarat farmers smell gold||Ahmedabad
2014-01-01 00:00:00||0||282.675318274||Linear||||||||In onions, Gujarat farmers smell gold||Business Standard||business-standard.com||2014-01-10||ab84175e33635ddb29265621619bfea0||http://www.business-standard.com/article/markets/in-onions-gujarat-farmers-smell-gold-114010901010_1.html||In onions, Gujarat farmers smell gold||Ahmedabad
2014-01-02 00:00:00||0||282.675318274||Linear||||||||In onions, Gujarat farmers smell gold||Business Standard||business-standard.com||2014-01-10||ab84175e33635ddb29265621619bfea0||http://www.business-standard.com/article/markets/in-onions-gujarat-farmers-smell-gold-114010901010_1.html||In onions, Gujarat farmers smell gold||Ahmedabad
2014-01-03 00:00:00||0||282.675318274||Linear||||||||In onions, Gujarat farmers smell gold||Business Standard||business-standard.com||2014-01-10||ab84175e33635ddb29265621619bfea0||http://www.business-standard.com/article/markets/in-onions-gujarat-farmers-smell-gold-114010901010_1.html||In onions, Gujarat farmers smell gold||Ahmedabad
2014-01-04 00:00:00||0||282.675318274||Linear||||||||In onions, Gujarat farmers smell gold||Business Standard||business-standard.com||2014-01-10||ab84175e33635ddb29265621619bfea0||http://www.business-standard.com/article/markets/in-onions-gujarat-farmers-smell-gold-114010901010_1.html||In onions, Gujarat farmers smell gold||Ahmedabad
2014-01-05 00:00:00||0||282.675318274||Linear||||||||In onions, Gujarat farmers smell gold||Business Standard||business-standard.com||2014-01-10||ab84175e33635ddb29265621619bfea0||http://www.business-standard.com/article/markets/in-onions-gujarat-farmers-smell-gold-114010901010_1.html||In onions, Gujarat farmers smell gold||Ahmedabad
2014-01-06 00:00:00||0||282.675318274||Linear||||||||In onions, Gujarat farmers smell gold||Business Standard||business-standard.com||2014-01-10||ab84175e33635ddb29265621619bfea0||http://www.business-standard.com/article/markets/in-onions-gujarat-farmers-smell-gold-114010901010_1.html||In onions, Gujarat farmers smell gold||Ahmedabad
2014-01-07 00:00:00||0||282.675318274||Linear||||||||In onions, Gujarat farmers smell gold||Business Standard||business-standard.com||2014-01-10||ab84175e33635ddb29265621619bfea0||http://www.business-standard.com/article/markets/in-onions-gujarat-farmers-smell-gold-114010901010_1.html||In onions, Gujarat farmers smell gold||Ahmedabad
2014-01-08 00:00:00||0||282.675318274||Linear||||||||In onions, Gujarat farmers smell gold||Business Standard||business-standard.com||2014-01-10||ab84175e33635ddb29265621619bfea0||http://www.business-standard.com/article/markets/in-onions-gujarat-farmers-smell-gold-114010901010_1.html||In onions, Gujarat farmers smell gold||Ahmedabad
2014-01-09 00:00:00||0||282.675318274||Linear||||||||In onions, Gujarat farmers smell gold||Business Standard||business-standard.com||2014-01-10||ab84175e33635ddb29265621619bfea0||http://www.business-standard.com/article/markets/in-onions-gujarat-farmers-smell-gold-114010901010_1.html||In onions, Gujarat farmers smell gold||Ahmedabad
2014-01-10 00:00:00||0||282.675318274||Linear||||||||In onions, Gujarat farmers smell gold||Business Standard||business-standard.com||2014-01-10||ab84175e33635ddb29265621619bfea0||http://www.business-standard.com/article/markets/in-onions-gujarat-farmers-smell-gold-114010901010_1.html||In onions, Gujarat farmers smell gold||Ahmedabad
2014-01-11 00:00:00||0||282.675318274||Linear||||||||In onions, Gujarat farmers smell gold||Business Standard||business-standard.com||2014-01-10||ab84175e33635ddb29265621619bfea0||http://www.business-standard.com/article/markets/in-onions-gujarat-farmers-smell-gold-114010901010_1.html||In onions, Gujarat farmers smell gold||Ahmedabad
2014-01-12 00:00:00||0||282.675318274||Linear||||||||In onions, Gujarat farmers smell gold||Business Standard||business-standard.com||2014-01-10||ab84175e33635ddb29265621619bfea0||http://www.business-standard.com/article/markets/in-onions-gujarat-farmers-smell-gold-114010901010_1.html||In onions, Gujarat farmers smell gold||Ahmedabad
2014-01-13 00:00:00||0||282.675318274||Linear||||||||In onions, Gujarat farmers smell gold||Business Standard||business-standard.com||2014-01-10||ab84175e33635ddb29265621619bfea0||http://www.business-standard.com/article/markets/in-onions-gujarat-farmers-smell-gold-114010901010_1.html||In onions, Gujarat farmers smell gold||Ahmedabad
2014-01-14 00:00:00||0||282.675318274||Linear||||||||In onions, Gujarat farmers smell gold||Business Standard||business-standard.com||2014-01-10||ab84175e33635ddb29265621619bfea0||http://www.business-standard.com/article/markets/in-onions-gujarat-farmers-smell-gold-114010901010_1.html||In onions, Gujarat farmers smell gold||Ahmedabad
2014-01-15 00:00:00||0||282.675318274||Linear||||||||In onions, Gujarat farmers smell gold||Business Standard||business-standard.com||2014-01-10||ab84175e33635ddb29265621619bfea0||http://www.business-standard.com/article/markets/in-onions-gujarat-farmers-smell-gold-114010901010_1.html||In onions, Gujarat farmers smell gold||Ahmedabad
2014-01-16 00:00:00||0||282.675318274||Linear||||||||In onions, Gujarat farmers smell gold||Business Standard||business-standard.com||2014-01-10||ab84175e33635ddb29265621619bfea0||http://www.business-standard.com/article/markets/in-onions-gujarat-farmers-smell-gold-114010901010_1.html||In onions, Gujarat farmers smell gold||Ahmedabad
2014-01-17 00:00:00||0||282.675318274||Linear||||||||In onions, Gujarat farmers smell gold||Business Standard||business-standard.com||2014-01-10||ab84175e33635ddb29265621619bfea0||http://www.business-standard.com/article/markets/in-onions-gujarat-farmers-smell-gold-114010901010_1.html||In onions, Gujarat farmers smell gold||Ahmedabad
2014-01-18 00:00:00||0||282.675318274||Linear||||||||In onions, Gujarat farmers smell gold||Business Standard||business-standard.com||2014-01-10||ab84175e33635ddb29265621619bfea0||http://www.business-standard.com/article/markets/in-onions-gujarat-farmers-smell-gold-114010901010_1.html||In onions, Gujarat farmers smell gold||Ahmedabad
2014-01-19 00:00:00||0||282.675318274||Linear||||||||In onions, Gujarat farmers smell gold||Business Standard||business-standard.com||2014-01-10||ab84175e33635ddb29265621619bfea0||http://www.business-standard.com/article/markets/in-onions-gujarat-farmers-smell-gold-114010901010_1.html||In onions, Gujarat farmers smell gold||Ahmedabad
2014-01-20 00:00:00||0||282.675318274||Linear||||||||In onions, Gujarat farmers smell gold||Business Standard||business-standard.com||2014-01-10||ab84175e33635ddb29265621619bfea0||http://www.business-standard.com/article/markets/in-onions-gujarat-farmers-smell-gold-114010901010_1.html||In onions, Gujarat farmers smell gold||Ahmedabad
