801,0.0002809417,256,11/03/08
802,0.0002809106,247,12/03/08
803,0.0002810194,307,13/03/08
804,0.0002809883,285,14/03/08
805,0.0002809107,248,15/03/08
806,0.0002808327,216,16/03/08
807,0.000280661,184,17/03/08
808,0.0002806298,174,18/03/08
809,0.000280614,170,19/03/08
810,0.0002807851,206,20/03/08
811,0.0002808788,234,21/03/08
812,0.0002808788,234,22/03/08
813,0.000280879,236,23/03/08
814,0.0002809103,246,24/03/08
815,0.0002810508,328,25/03/08
816,0.0002814714,495,26/03/08
817,0.0002817519,566,27/03/08
818,0.0002818608,627,28/03/08
819,0.0002818452,616,29/03/08
820,0.000281861,628,30/03/08
821,0.0002818764,633,31/03/08
822,0.0002818141,599,01/04/08
823,0.0002817518,565,02/04/08
824,0.000281861,629,03/04/08
825,0.0002818304,606,04/04/08
826,0.0002818304,605,05/04/08
827,0.0002818304,606,06/04/08
828,0.0002817994,590,07/04/08
829,0.0002818463,618,08/04/08
830,0.0002818778,635,09/04/08
831,0.000281909,646,10/04/08
832,0.0002817677,574,11/04/08
833,0.0002816896,546,12/04/08
834,0.000281799,589,13/04/08
835,0.0002817989,588,14/04/08
836,0.0002814561,493,15/04/08
837,0.0002812532,419,16/04/08
838,0.0002814717,496,17/04/08
839,0.0002814718,497,18/04/08
840,0.0002810663,336,19/04/08
841,0.0002814403,484,20/04/08
842,0.0002816119,527,21/04/08
843,0.0002814718,497,22/04/08
844,0.0002814404,485,23/04/08
845,0.0002811442,380,24/04/08
846,0.0002810193,303,25/04/08
847,0.0002809413,254,26/04/08
848,0.0002810036,292,27/04/08
849,0.0002809569,258,28/04/08
850,0.0002809881,282,29/04/08
851,0.0002810191,302,30/04/08
852,0.0002810503,318,01/05/08
853,0.0002809724,275,02/05/08
854,0.0002809724,273,03/05/08
855,0.0002809724,273,04/05/08
856,0.0002810194,306,05/05/08
857,0.0002813939,475,06/05/08
858,0.0002815342,511,07/05/08
859,0.0002816587,537,08/05/08
860,0.0002817368,560,09/05/08
861,0.0002816587,536,10/05/08
862,0.0002817368,560,11/05/08
863,0.0002817527,568,12/05/08
864,0.0002818152,601,13/05/08
865,0.0002817997,591,14/05/08
866,0.0002818313,611,15/05/08
867,0.0002818315,614,16/05/08
868,0.0002818315,614,17/05/08
869,0.0002818782,637,18/05/08
870,0.0002818782,637,19/05/08
871,0.0002818626,631,20/05/08
872,0.0002818473,623,21/05/08
873,0.0002818161,603,22/05/08
874,0.0002817851,582,23/05/08
875,0.0002818007,597,24/05/08
876,0.0002817696,575,25/05/08
877,0.000281754,569,26/05/08
878,0.0002817851,581,27/05/08
879,0.0002818473,623,28/05/08
880,0.0002818006,593,29/05/08
881,0.0002818473,623,30/05/08
882,0.0002818006,593,31/05/08
883,0.0002818006,593,01/06/08
884,0.0002818006,593,02/06/08
885,0.0002818627,632,03/06/08
886,0.0002818782,637,04/06/08
887,0.0002818782,637,05/06/08
888,0.0002817696,576,06/06/08
889,0.0002817697,578,07/06/08
890,0.0002817696,576,08/06/08
891,0.0002817543,570,09/06/08
892,0.0002817543,570,10/06/08
893,0.00028177,579,11/06/08
894,0.0002817856,585,12/06/08
895,0.0002818005,592,13/06/08
896,0.0002818162,604,14/06/08
897,0.0002818472,621,15/06/08
898,0.000281816,602,16/06/08
899,0.0002818472,621,17/06/08
900,0.0002819247,650,18/06/08
901,0.000281909,647,19/06/08
902,0.0002818778,635,20/06/08
903,0.0002818311,609,21/06/08
904,0.0002818308,608,22/06/08
905,0.0002818148,600,23/06/08
906,0.0002817367,559,24/06/08
907,0.0002816898,548,25/06/08
908,0.0002816587,535,26/06/08
909,0.0002816586,534,27/06/08
910,0.0002816897,547,28/06/08
911,0.0002817523,567,29/06/08
912,0.0002817834,580,30/06/08
913,0.0002817211,556,01/07/08
914,0.0002816742,544,02/07/08
915,0.0002815653,523,03/07/08
916,0.0002815185,505,04/07/08
917,0.0002815185,505,05/07/08
918,0.0002815341,510,06/07/08
919,0.0002815342,511,07/07/08
920,0.0002815185,505,08/07/08
921,0.0002810037,295,09/07/08
922,0.0002808008,209,10/07/08
923,0.0002806299,175,11/07/08
924,0.0002806921,190,12/07/08
925,0.0002808481,220,13/07/08
926,0.000281035,313,14/07/08
927,0.0002812055,392,15/07/08
928,0.000281408,476,16/07/08
929,0.0002816107,526,17/07/08
930,0.0002814239,481,18/07/08
931,0.0002814085,477,19/07/08
932,0.0002812995,431,20/07/08
933,0.0002810196,310,21/07/08
934,0.0002810507,323,22/07/08
935,0.0002812686,423,23/07/08
936,0.0002817977,586,24/07/08
937,0.0002826847,781,25/07/08
938,0.0002827313,789,26/07/08
939,0.0002829028,831,27/07/08
940,0.0002833385,1044,28/07/08
941,0.0002837431,1179,29/07/08
942,0.0002840541,1239,30/07/08
943,0.0002843496,1306,31/07/08
944,0.0002844897,1344,01/08/08
945,0.0002844897,1344,02/08/08
946,0.0002844897,1344,03/08/08
947,0.0002848475,1419,04/08/08
948,0.0002851278,1479,05/08/08
949,0.0002855953,1556,06/08/08
950,0.0002858757,1617,07/08/08
951,0.0002866236,1716,08/08/08
952,0.0002863272,1678,09/08/08
953,0.0002864679,1690,10/08/08
954,0.0002869819,1771,11/08/08
955,0.0002876199,1859,12/08/08
956,0.0002881798,1946,13/08/08
957,0.0002885687,1983,14/08/08
958,0.0002885687,1983,15/08/08
959,0.0002885221,1977,16/08/08
960,0.0002885221,1977,17/08/08
961,0.0002887087,1997,18/08/08
962,0.0002889267,2036,19/08/08
963,0.0002890514,2060,20/08/08
964,0.000289067,2061,21/08/08
965,0.0002891137,2066,22/08/08
966,0.0002889423,2038,23/08/08
967,0.0002888644,2030,24/08/08
968,0.0002888489,2028,25/08/08
969,0.0002887866,2017,26/08/08
970,0.0002891759,2070,27/08/08
971,0.0002899856,2151,28/08/08
972,0.0002904222,2227,29/08/08
973,0.0002906248,2254,30/08/08
974,0.0002906248,2254,31/08/08
975,0.0002910767,2312,01/09/08
976,0.0002913262,2333,02/09/08
977,0.0002918253,2379,03/09/08
978,0.0002919033,2391,04/09/08
979,0.0002920283,2408,05/09/08
980,0.0002920127,2403,06/09/08
981,0.0002920751,2412,07/09/08
982,0.0002921219,2416,08/09/08
983,0.0002921219,2416,09/09/08
984,0.0002922311,2432,10/09/08
985,0.0002922311,2431,11/09/08
986,0.0002922779,2438,12/09/08
987,0.0002922779,2438,13/09/08
988,0.0002922779,2438,14/09/08
989,0.0002924806,2478,15/09/08
990,0.0002924962,2482,16/09/08
991,0.0002925431,2496,17/09/08
992,0.0002925743,2508,18/09/08
993,0.0002925743,2508,19/09/08
994,0.0002925431,2496,20/09/08
995,0.0002925431,2496,21/09/08
996,0.0002925275,2490,22/09/08
997,0.0002925275,2490,23/09/08
998,0.0002925431,2496,24/09/08
999,0.0002925275,2490,25/09/08
1000,0.0002925119,2486,26/09/08
1001,0.0002924962,2482,27/09/08
1002,0.0002925119,2486,28/09/08
1003,0.0002925431,2496,29/09/08
1004,0.0002925743,2508,30/09/08
1005,0.0002926991,2524,01/10/08
1006,0.0002926991,2524,02/10/08
1007,0.0002925743,2508,03/10/08
1008,0.0002925743,2508,04/10/08
1009,0.0002925743,2508,05/10/08
1010,0.0002925586,2502,06/10/08
1011,0.0002922779,2437,07/10/08
1012,0.000292013,2404,08/10/08
1013,0.000292013,2404,09/10/08
1014,0.0002916074,2358,10/10/08
1015,0.0002916074,2358,11/10/08
1016,0.000291467,2346,12/10/08
1017,0.0002911551,2317,13/10/08
1018,0.0002907965,2286,14/10/08
1019,0.000290547,2245,15/10/08
1020,0.0002902508,2200,16/10/08
1021,0.0002901728,2180,17/10/08
1022,0.0002900794,2163,18/10/08
1023,0.0002900638,2158,19/10/08
1024,0.0002898612,2130,20/10/08
1025,0.0002896432,2108,21/10/08
1026,0.0002894874,2097,22/10/08
1027,0.000289425,2091,23/10/08
1028,0.0002893005,2082,24/10/08
1029,0.0002892227,2073,25/10/08
1030,0.0002892227,2073,26/10/08
1031,0.000289316,2083,27/10/08
1032,0.0002892693,2079,28/10/08
1033,0.0002888022,2019,29/10/08
1034,0.0002888334,2025,30/10/08
1035,0.0002890202,2053,31/10/08
1036,0.0002892227,2073,01/11/08
1037,0.000289721,2116,02/11/08
1038,0.000290204,2190,03/11/08
1039,0.0002904379,2231,04/11/08
1040,0.0002906562,2262,05/11/08
1041,0.000290781,2282,06/11/08
1042,0.0002908122,2288,07/11/08
1043,0.0002908278,2289,08/11/08
1044,0.000290859,2293,09/11/08
1045,0.0002909526,2299,10/11/08
1046,0.0002912176,2323,11/11/08
1047,0.0002918261,2380,12/11/08
1048,0.0002921221,2420,13/11/08
1049,0.0002922781,2442,14/11/08
1050,0.0002923716,2455,15/11/08
1051,0.0002924027,2462,16/11/08
1052,0.0002924652,2475,17/11/08
1053,0.000292668,2522,18/11/08
1054,0.0002932146,2563,19/11/08
1055,0.0002939642,2656,20/11/08
1056,0.0002941665,2720,21/11/08
1057,0.0002941665,2720,22/11/08
1058,0.0002942287,2745,23/11/08
1059,0.000295147,2843,24/11/08
1060,0.0002960031,2914,25/11/08
1061,0.00029619,2971,26/11/08
1062,0.0002966894,3045,27/11/08
1063,0.0002976424,3122,28/11/08
1064,0.0002973299,3096,29/11/08
1065,0.0002970643,3076,30/11/08
1066,0.0002975331,3116,01/12/08
1067,0.0002981587,3160,02/12/08
1068,0.0002986286,3205,03/12/08
1069,0.0002986286,3205,04/12/08
1070,0.0002986286,3205,05/12/08
1071,0.0002986286,3205,06/12/08
1072,0.0002986286,3205,07/12/08
1073,0.0002986286,3205,08/12/08
1074,0.0002986286,3205,09/12/08
1075,0.0002986286,3205,10/12/08
1076,0.0002986286,3205,11/12/08
1077,0.0002986286,3205,12/12/08
1078,0.0002986286,3205,13/12/08
1079,0.0002986286,3205,14/12/08
1080,0.0002986286,3205,15/12/08
1081,0.0002986286,3205,16/12/08
1082,0.0002986286,3205,17/12/08
1083,0.0002986286,3205,18/12/08
1084,0.0002986286,3205,19/12/08
1085,0.0002986286,3205,20/12/08
1086,0.0002986286,3205,21/12/08
1087,0.0002986286,3205,22/12/08
1088,0.0002986286,3205,23/12/08
1089,0.0002986286,3205,24/12/08
1090,0.0002986286,3205,25/12/08
1091,0.0002986286,3205,26/12/08
1092,0.0002986286,3205,27/12/08
1093,0.0002986286,3205,28/12/08
1094,0.0002986286,3205,29/12/08
1095,0.0002986286,3205,30/12/08
1096,0.0002986286,3205,31/12/08
1097,0.0002986286,3205,01/01/09
1098,0.0002986286,3205,02/01/09
1099,0.0002986286,3205,03/01/09
1100,0.0002986286,3205,04/01/09
1101,0.0002986286,3205,05/01/09
1102,0.0002986286,3205,06/01/09
1103,0.0002986286,3205,07/01/09
1104,0.0002986286,3205,08/01/09
1105,0.0002986286,3205,09/01/09
1106,0.0002986286,3205,10/01/09
1107,0.0002986286,3205,11/01/09
1108,0.0002986286,3205,12/01/09
1109,0.0002976327,3121,13/01/09
1110,0.0002962165,2976,14/01/09
1111,0.0002952405,2857,15/01/09
1112,0.0002947904,2822,16/01/09
1113,0.0002944491,2780,17/01/09
1114,0.0002944956,2787,18/01/09
1115,0.0002939052,2647,19/01/09
1116,0.0002939053,2648,20/01/09
1117,0.0002935317,2600,21/01/09
1118,0.000293314,2570,22/01/09
1119,0.0002933607,2574,23/01/09
1120,0.0002936873,2614,24/01/09
1121,0.000294279,2752,25/01/09
1122,0.0002946358,2801,26/01/09
1123,0.0002948069,2825,27/01/09
1124,0.0002955361,2876,28/01/09
1125,0.0002959842,2906,29/01/09
1126,0.0002964033,2999,30/01/09
1127,0.0002968702,3061,31/01/09
1128,0.000298333,3178,01/02/09
1129,0.0002986131,3203,02/02/09
1130,0.0002985664,3197,03/02/09
1131,0.0002985353,3196,04/02/09
1132,0.000298582,3199,05/02/09
1133,0.0002986286,3205,06/02/09
1134,0.0002986286,3205,07/02/09
1135,0.0002986286,3205,08/02/09
1136,0.0002986286,3205,09/02/09
1137,0.0002986286,3205,10/02/09
1138,0.0002986286,3205,11/02/09
1139,0.0002986286,3205,12/02/09
1140,0.0002986286,3205,13/02/09
1141,0.0002986286,3205,14/02/09
1142,0.0002986286,3205,15/02/09
1143,0.0002986286,3205,16/02/09
1144,0.0002986286,3205,17/02/09
1145,0.0002986286,3205,18/02/09
1146,0.0002986286,3205,19/02/09
1147,0.0002986286,3205,20/02/09
1148,0.0002986286,3205,21/02/09
1149,0.0002986286,3205,22/02/09
1150,0.0002986286,3205,23/02/09
1151,0.0002986286,3205,24/02/09
1152,0.0002986286,3205,25/02/09
1153,0.0002986286,3205,26/02/09
1154,0.0002986286,3205,27/02/09
1155,0.0002986286,3205,28/02/09
1156,0.0002986286,3205,01/03/09
1157,0.0002986286,3205,02/03/09
1158,0.0002986286,3205,03/03/09
1159,0.0002983936,3182,04/03/09
1160,0.0002980648,3154,05/03/09
1161,0.0002977988,3136,06/03/09
1162,0.0002975955,3119,07/03/09
1163,0.0002971424,3082,08/03/09
1164,0.0002970643,3077,09/03/09
1165,0.0002966114,3037,10/03/09
1166,0.0002964085,3004,11/03/09
1167,0.0002965021,3022,12/03/09
1168,0.0002965958,3035,13/03/09
1169,0.0002967051,3046,14/03/09
1170,0.0002967363,3049,15/03/09
1171,0.0002971894,3085,16/03/09
1172,0.0002973612,3101,17/03/09
1173,0.0002974394,3110,18/03/09
1174,0.0002974706,3112,19/03/09
1175,0.0002971894,3086,20/03/09
1176,0.0002969864,3073,21/03/09
1177,0.0002966583,3041,22/03/09
1178,0.0002964086,3006,23/03/09
1179,0.0002961745,2970,24/03/09
1180,0.0002961121,2960,25/03/09
1181,0.0002960966,2941,26/03/09
1182,0.0002960654,2937,27/03/09
1183,0.0002960499,2930,28/03/09
1184,0.0002959564,2897,29/03/09
1185,0.0002958786,2889,30/03/09
1186,0.0002958008,2885,31/03/09
1187,0.0002950847,2842,01/04/09
1188,0.0002944777,2784,02/04/09
1189,0.0002944466,2779,03/04/09
1190,0.000294431,2778,04/04/09
1191,0.0002943376,2759,05/04/09
1192,0.0002941976,2733,06/04/09
1193,0.0002941509,2714,07/04/09
1194,0.0002941042,2698,08/04/09
1195,0.0002939642,2656,09/04/09
1196,0.0002939642,2656,10/04/09
1197,0.0002939642,2656,11/04/09
1198,0.0002939642,2656,12/04/09
1199,0.0002939487,2653,13/04/09
1200,0.0002939487,2653,14/04/09
1201,0.0002938709,2636,15/04/09
1202,0.0002938398,2630,16/04/09
1203,0.0002936056,2609,17/04/09
1204,0.0002936056,2609,18/04/09
1205,0.0002934807,2596,19/04/09
1206,0.0002932621,2566,20/04/09
1207,0.0002930278,2551,21/04/09
1208,0.0002927939,2536,22/04/09
1209,0.0002927782,2535,23/04/09
1210,0.0002925132,2488,24/04/09
1211,0.0002924663,2476,25/04/09
1212,0.0002924039,2464,26/04/09
1213,0.0002924506,2472,27/04/09
1214,0.0002924039,2464,28/04/09
1215,0.0002918732,2388,29/04/09
1216,0.0002910311,2307,30/04/09
1217,0.0002899238,2139,01/05/09
1218,0.0002899082,2136,02/05/09
1219,0.0002898303,2128,03/05/09
1220,0.0002892539,2077,04/05/09
1221,0.0002886467,1988,05/05/09
1222,0.0002880865,1938,06/05/09
1223,0.0002881176,1942,07/05/09
1224,0.0002876353,1863,08/05/09
1225,0.0002876664,1868,09/05/09
1226,0.0002875886,1849,10/05/09
1227,0.0002871997,1803,11/05/09
1228,0.0002868109,1752,12/05/09
1229,0.0002864839,1696,13/05/09
1230,0.000286001,1642,14/05/09
1231,0.000285814,1604,15/05/09
1232,0.0002858451,1609,16/05/09
1233,0.0002858451,1609,17/05/09
1234,0.0002855183,1543,18/05/09
1235,0.000285845,1608,19/05/09
1236,0.0002862967,1672,20/05/09
1237,0.0002865615,1706,21/05/09
1238,0.0002867641,1747,22/05/09
1239,0.0002867486,1742,23/05/09
1240,0.0002867173,1732,24/05/09
1241,0.0002869353,1767,25/05/09
1242,0.0002872154,1804,26/05/09
1243,0.0002869198,1766,27/05/09
1244,0.0002867952,1750,28/05/09
1245,0.0002867329,1736,29/05/09
1246,0.0002870909,1783,30/05/09
1247,0.0002870753,1780,31/05/09
1248,0.000286873,1758,01/06/09
1249,0.0002867641,1748,02/06/09
1250,0.0002865926,1712,03/06/09
1251,0.0002864993,1699,04/06/09
1252,0.0002861408,1652,05/06/09
1253,0.0002863123,1673,06/06/09
1254,0.0002862654,1665,07/06/09
1255,0.0002862966,1671,08/06/09
1256,0.0002860162,1645,09/06/09
1257,0.0002862031,1662,10/06/09
1258,0.0002860006,1640,11/06/09
1259,0.0002859225,1626,12/06/09
1260,0.0002859851,1637,13/06/09
1261,0.0002858914,1623,14/06/09
1262,0.0002858603,1613,15/06/09
1263,0.0002857202,1581,16/06/09
1264,0.0002855025,1536,17/06/09
1265,0.0002853467,1519,18/06/09
1266,0.0002855958,1557,19/06/09
1267,0.0002856426,1563,20/06/09
1268,0.0002855336,1548,21/06/09
1269,0.0002857202,1583,22/06/09
1270,0.0002857825,1595,23/06/09
1271,0.0002858602,1611,24/06/09
1272,0.0002859536,1631,25/06/09
1273,0.0002860159,1644,26/06/09
1274,0.0002860781,1648,27/06/09
1275,0.0002859692,1634,28/06/09
1276,0.0002862961,1670,29/06/09
1277,0.0002858602,1612,30/06/09
1278,0.0002857669,1592,01/07/09
1279,0.0002855332,1547,02/07/09
1280,0.0002852218,1498,03/07/09
1281,0.0002853308,1516,04/07/09
1282,0.0002852218,1498,05/07/09
1283,0.0002851437,1483,06/07/09
1284,0.0002848631,1424,07/07/09
1285,0.000284801,1411,08/07/09
1286,0.0002846921,1392,09/07/09
1287,0.0002845675,1370,10/07/09
1288,0.0002845831,1375,11/07/09
1289,0.000284552,1363,12/07/09
1290,0.0002845364,1360,13/07/09
1291,0.0002846142,1380,14/07/09
1292,0.000284801,1411,15/07/09
1293,0.0002849098,1436,16/07/09
1294,0.0002858758,1618,17/07/09
1295,0.0002859693,1635,18/07/09
1296,0.0002859381,1630,19/07/09
1297,0.0002868887,1761,20/07/09
1298,0.0002871064,1785,21/07/09
1299,0.0002872154,1805,22/07/09
1300,0.000287262,1811,23/07/09
1301,0.0002873398,1824,24/07/09
1302,0.0002873865,1831,25/07/09
1303,0.0002873242,1819,26/07/09
1304,0.0002873709,1829,27/07/09
1305,0.0002874176,1836,28/07/09
1306,0.0002877442,1880,29/07/09
1307,0.0002878687,1902,30/07/09
1308,0.0002880087,1930,31/07/09
1309,0.0002880553,1932,01/08/09
1310,0.0002879776,1927,02/08/09
1311,0.0002879309,1916,03/08/09
1312,0.0002880864,1937,04/08/09
1313,0.0002884598,1970,05/08/09
1314,0.0002885998,1986,06/08/09
1315,0.0002886777,1992,07/08/09
1316,0.0002887399,2003,08/08/09
1317,0.0002887399,2003,09/08/09
1318,0.0002888022,2020,10/08/09
1319,0.0002888645,2031,11/08/09
1320,0.0002889578,2042,12/08/09
1321,0.0002890046,2050,13/08/09
1322,0.0002890046,2050,14/08/09
1323,0.00028888,2034,15/08/09
1324,0.0002889578,2042,16/08/09
1325,0.0002890514,2059,17/08/09
1326,0.0002891448,2069,18/08/09
1327,0.0002895029,2100,19/08/09
1328,0.000289534,2101,20/08/09
1329,0.0002895807,2103,21/08/09
1330,0.0002896586,2111,22/08/09
1331,0.0002896742,2112,23/08/09
1332,0.0002896275,2107,24/08/09
1333,0.0002896586,2110,25/08/09
1334,0.0002901417,2176,26/08/09
1335,0.0002902819,2207,27/08/09
1336,0.0002905158,2241,28/08/09
1337,0.0002905003,2237,29/08/09
1338,0.0002904379,2230,30/08/09
1339,0.0002906094,2251,31/08/09
1340,0.0002906873,2266,01/09/09
1341,0.0002909213,2295,02/09/09
1342,0.0002909992,2302,03/09/09
1343,0.0002912173,2321,04/09/09
1344,0.0002912173,2321,05/09/09
1345,0.0002912485,2328,06/09/09
1346,0.0002913422,2336,07/09/09
1347,0.0002913734,2339,08/09/09
1348,0.000291545,2353,09/09/09
1349,0.000291623,2360,10/09/09
1350,0.000291701,2365,11/09/09
1351,0.0002916698,2362,12/09/09
1352,0.000291623,2360,13/09/09
1353,0.0002912954,2331,14/09/09
1354,0.0002909369,2296,15/09/09
1355,0.0002907497,2278,16/09/09
1356,0.000290547,2245,17/09/09
1357,0.0002903911,2224,18/09/09
1358,0.0002903443,2218,19/09/09
1359,0.000290282,2208,20/09/09
1360,0.0002902664,2206,21/09/09
1361,0.0002901884,2187,22/09/09
1362,0.0002901261,2175,23/09/09
1363,0.0002900482,2156,24/09/09
1364,0.0002900794,2163,25/09/09
1365,0.0002901728,2180,26/09/09
1366,0.000290282,2208,27/09/09
1367,0.0002904067,2226,28/09/09
1368,0.0002907341,2273,29/09/09
1369,0.0002910773,2313,30/09/09
1370,0.0002918104,2378,01/10/09
1371,0.0002925275,2493,02/10/09
1372,0.000293105,2558,03/10/09
1373,0.0002936049,2607,04/10/09
1374,0.0002939642,2656,05/10/09
1375,0.0002940576,2683,06/10/09
1376,0.0002940887,2693,07/10/09
1377,0.000294182,2729,08/10/09
1378,0.0002942442,2747,09/10/09
1379,0.000294322,2755,10/10/09
1380,0.000294322,2755,11/10/09
1381,0.0002959097,2895,12/10/09
1382,0.0002962368,2978,13/10/09
1383,0.0002967363,3050,14/10/09
1384,0.0002973924,3105,15/10/09
1385,0.0002979552,3148,16/10/09
1386,0.0002978144,3138,17/10/09
1387,0.0002978926,3142,18/10/09
1388,0.0002980648,3153,19/10/09
1389,0.0002983623,3179,20/10/09
1390,0.0002986286,3205,21/10/09
1391,0.0002986286,3205,22/10/09
1392,0.0002986286,3205,23/10/09
1393,0.0002986286,3205,24/10/09
1394,0.0002986286,3205,25/10/09
1395,0.0002986286,3205,26/10/09
1396,0.0002986286,3205,27/10/09
1397,0.0002986286,3205,28/10/09
1398,0.0002986286,3205,29/10/09
1399,0.0002986286,3205,30/10/09
1400,0.0002986286,3205,31/10/09
1401,0.0002986286,3205,01/11/09
1402,0.0002986286,3205,02/11/09
1403,0.0002986286,3205,03/11/09
1404,0.0002986286,3205,04/11/09
1405,0.0002986286,3205,05/11/09
1406,0.0002986286,3205,06/11/09
1407,0.0002986286,3205,07/11/09
1408,0.0002986286,3205,08/11/09
1409,0.0002986286,3205,09/11/09
1410,0.0002986286,3205,10/11/09
1411,0.0002986286,3205,11/11/09
1412,0.0002986286,3205,12/11/09
1413,0.0002986286,3205,13/11/09
1414,0.0002986286,3205,14/11/09
1415,0.0002986286,3205,15/11/09
1416,0.0002982707,3174,16/11/09
1417,0.0002965589,3027,17/11/09
1418,0.0002934057,2582,18/11/09
1419,0.0002907603,2280,19/11/09
1420,0.0002898733,2131,20/11/09
1421,0.0002898268,2126,21/11/09
1422,0.00028978,2119,22/11/09
1423,0.0002895005,2099,23/11/09
1424,0.0002881168,1941,24/11/09
1425,0.0002878059,1887,25/11/09
1426,0.0002865003,1700,26/11/09
1427,0.0002863145,1676,27/11/09
1428,0.0002873551,1825,28/11/09
1429,0.000287666,1867,29/11/09
1430,0.0002876038,1853,30/11/09
1431,0.0002876194,1857,01/12/09
1432,0.0002875572,1845,02/12/09
1433,0.000286547,1705,03/12/09
1434,0.0002871375,1793,04/12/09
1435,0.0002878214,1888,05/12/09
1436,0.0002881324,1943,06/12/09
1437,0.0002884744,1971,07/12/09
1438,0.0002877126,1872,08/12/09
1439,0.0002869044,1765,09/12/09
1440,0.0002858359,1606,10/12/09
1441,0.000284969,1453,11/12/09
1442,0.0002851397,1482,12/12/09
1443,0.0002847051,1395,13/12/09
1444,0.0002842258,1279,14/12/09
1445,0.0002840104,1233,15/12/09
1446,0.0002838562,1204,16/12/09
1447,0.0002835638,1113,17/12/09
1448,0.0002831153,960,18/12/09
1449,0.0002830533,930,19/12/09
1450,0.0002829605,866,20/12/09
1451,0.0002825582,769,21/12/09
1452,0.0002824347,746,22/12/09
1453,0.0002822333,706,23/12/09
1454,0.0002820638,682,24/12/09
1455,0.0002820797,686,25/12/09
1456,0.0002820481,677,26/12/09
1457,0.0002820332,668,27/12/09
1458,0.0002820341,669,28/12/09
1459,0.0002820509,679,29/12/09
1460,0.0002821128,693,30/12/09
1461,0.0002820973,690,31/12/09
1462,0.000282097,688,01/01/10
1463,0.0002819712,657,02/01/10
1464,0.0002820945,687,03/01/10
1465,0.0002820474,676,04/01/10
1466,0.0002820782,685,05/01/10
1467,0.0002821866,699,06/01/10
1468,0.0002822641,712,07/01/10
1469,0.000282295,719,08/01/10
1470,0.0002823258,725,09/01/10
1471,0.0002824343,745,10/01/10
1472,0.0002824804,756,11/01/10
1473,0.0002824647,753,12/01/10
1474,0.0002824802,755,13/01/10
1475,0.0002824333,744,14/01/10
1476,0.0002824331,743,15/01/10
1477,0.0002825106,758,16/01/10
1478,0.0002825106,758,17/01/10
1479,0.0002825105,757,18/01/10
1480,0.000282975,875,19/01/10
1481,0.0002831766,983,20/01/10
1482,0.0002832538,1019,21/01/10
1483,0.0002834553,1076,22/01/10
1484,0.0002834553,1076,23/01/10
1485,0.0002835173,1101,24/01/10
1486,0.0002835014,1097,25/01/10
1487,0.0002835013,1096,26/01/10
1488,0.0002835327,1105,27/01/10
1489,0.0002835016,1098,28/01/10
1490,0.000283563,1112,29/01/10
1491,0.0002836251,1132,30/01/10
1492,0.0002836866,1158,31/01/10
1493,0.0002837009,1163,01/02/10
1494,0.0002838079,1192,02/02/10
1495,0.0002837914,1191,03/02/10
1496,0.0002840081,1232,04/02/10
1497,0.0002841467,1256,05/02/10
1498,0.0002842238,1276,06/02/10
1499,0.0002845187,1356,07/02/10
1500,0.00028475,1405,08/02/10
1501,0.0002850286,1462,09/02/10
1502,0.0002862672,1667,10/02/10
1503,0.0002884277,1969,11/02/10
1504,0.0002899513,2143,12/02/10
1505,0.0002900912,2165,13/02/10
1506,0.0002901066,2166,14/02/10
1507,0.0002910716,2310,15/02/10
1508,0.0002928468,2537,16/02/10
1509,0.0002949018,2833,17/02/10
1510,0.0002957223,2881,18/02/10
1511,0.0002964033,3001,19/02/10
1512,0.0002967146,3047,20/02/10
1513,0.0002977105,3125,21/02/10
1514,0.000298582,3199,22/02/10
1515,0.0002986286,3205,23/02/10
1516,0.0002986286,3205,24/02/10
1517,0.0002986286,3205,25/02/10
1518,0.0002986286,3205,26/02/10
1519,0.0002986286,3205,27/02/10
1520,0.0002986286,3205,28/02/10
1521,0.0002986286,3205,01/03/10
1522,0.0002986286,3205,02/03/10
1523,0.0002970799,3078,03/03/10
1524,0.0002951782,2846,04/03/10
1525,0.0002939485,2650,05/03/10
1526,0.0002939485,2650,06/03/10
1527,0.0002939485,2650,07/03/10
1528,0.0002924026,2461,08/03/10
1529,0.0002923714,2454,09/03/10
1530,0.000292465,2473,10/03/10
1531,0.000292465,2473,11/03/10
1532,0.0002924806,2478,12/03/10
1533,0.0002924337,2469,13/03/10
1534,0.000292387,2458,14/03/10
1535,0.0002901727,2179,15/03/10
1536,0.0002878842,1907,16/03/10
1537,0.0002856892,1575,17/03/10
1538,0.0002843031,1298,18/03/10
1539,0.0002848013,1413,19/03/10
1540,0.0002847235,1399,20/03/10
1541,0.0002846454,1388,21/03/10
1542,0.0002840384,1237,22/03/10
1543,0.0002829188,840,23/03/10
1544,0.0002829188,840,24/03/10
1545,0.0002813779,462,25/03/10
1546,0.0002829655,869,26/03/10
1547,0.0002829031,832,27/03/10
1548,0.0002828719,821,28/03/10
1549,0.0002818135,598,29/03/10
1550,0.0002811129,360,30/03/10
1551,0.0002809729,278,31/03/10
1552,0.000281719,551,01/04/10
1553,0.0002817658,573,02/04/10
1554,0.0002816725,538,03/04/10
1555,0.000281719,551,04/04/10
1556,0.0002812518,413,05/04/10
1557,0.0002806602,182,06/04/10
1558,0.0002814541,487,07/04/10
1559,0.0002815794,525,08/04/10
1560,0.0002809574,265,09/04/10
1561,0.0002810197,311,10/04/10
